Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,8,7,11,10,14,8,1,9,7,13,14,3,5,5,14,1,7,7,5,13,13,6,4,8,7,13,12,15,15,2,7,15,8,2,1,14,1,8,14,5,2,1,1,7,7,12,11,15,4,4,7,4,9,3,8,3,6,11,4,1,8,10,15,12,14,3,10,6,9,9,4,3,7,3,1,11,11,5,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,4,13,
1,19,4,9,
2,18,4,7,
3,17,3,7,
4,16,3,6,
5,15,5,6,
6,14,5,2,
7,14,3,2,
8,13,3,1,
9,13,6,1,
10,13,7,1,
11,13,7,1,
12,13,4,1,
13,13,4,8,
14,12,3,8,
15,11,1,8,
16,11,6,8,
17,9,6,9,3,10,
18,9,6,7,11,10,
19,7,7,7,11,11,
20,6,7,7,12,11,
21,5,7,10,12,14,
22,5,14,10,12,4,
23,4,14,4,11,4,
24,2,15,4,9,4,
25,2,15,4,15,4,
26,2,7,4,15,4,
27,2,14,4,15,7,
28,2,15,4,15,7,
29,2,15,4,15,5,
30,2,7,4,15,5,
31,2,14,4,15,2,
32,2,15,4,15,2,
33,2,15,4,15,1,
34,2,15,3,15,1,
35,2,15,3,15,3,
36,2,15,7,15,3,
37,2,15,7,8,3,
38,2,10,7,15,3,
39,2,10,6,15,3,
40,2,10,5,2,3,
41,2,10,4,4,3,
42,2,10,3,8,3,
43,2,10,2,15,3,
44,2,1,2,15,3,
45,1,1,1,15,6,
46,1,1,1,15,6,
47,1,1,6,13,6,
48,1,2,6,15,6,
49,1,4,6,15,6,
50,1,8,6,15,5,
