Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,2,15,10,10,6,10,4,13,13,7,6,13,13,1,10,11,10,4,14,9,12,2,2,10,8,10,12,4,1,8,13,9,7,8,3,12,2,6,1,7,4,6,1,6,3,8,2,1,10,9,9,5,2,2,8,6,3,13,7,1,6,9,1,3,5,4,5,1,3,11,4,4,10,13,7,5,5,3,9,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,3,
1,20,15,3,
2,20,15,3,
3,20,15,8,
4,20,10,8,
5,19,10,9,
6,18,6,9,
7,18,3,9,
8,17,3,8,
9,16,3,11,
10,16,3,10,
11,16,3,6,
12,15,4,6,
13,14,4,4,
14,13,5,4,
15,12,5,3,
16,11,5,1,
17,10,7,1,9,15,
18,8,7,5,9,14,
19,7,9,5,9,13,
20,6,8,5,10,13,
21,5,8,6,15,13,
22,5,15,6,15,13,
23,5,15,6,15,15,
24,5,4,6,15,15,
25,5,8,6,8,15,
26,5,15,6,15,15,
27,5,15,6,15,15,
28,5,13,6,15,4,
29,5,15,6,15,4,
30,5,15,6,15,14,
31,5,10,6,15,14,
32,5,15,6,15,9,
33,5,15,6,15,9,
34,5,15,11,15,10,
35,5,15,11,15,10,
36,5,11,11,11,10,
37,5,15,11,15,10,
38,5,15,11,15,10,
39,5,15,2,15,13,
40,5,15,2,15,13,
41,5,13,2,15,6,
42,5,15,2,15,6,
43,5,15,2,15,10,
44,5,13,2,15,10,
45,5,15,2,11,10,
46,5,15,2,15,10,
47,5,15,1,15,10,
48,5,15,1,15,15,
49,5,15,4,15,15,
50,5,15,4,14,15,
