Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,7,4,2,11,9,4,1,10,8,9,13,1,8,2,14,13,6,2,7,1,2,14,8,2,9,15,14,13,5,14,4,3,9,12,13,9,8,5,3,15,5,15,12,13,1,6,14,7,5,8,5,13,3,11,13,11,10,6,8,12,15,5,4,9,10,11,1,14,5,7,1,1,3,15,7,2,12,1,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,4,5,
1,19,7,5,
2,18,8,5,
3,18,5,5,
4,17,5,4,
5,17,1,4,
6,16,1,3,
7,16,2,3,
8,16,2,1,
9,15,1,1,
10,15,2,1,
11,15,3,1,
12,15,3,1,
13,15,1,1,
14,15,2,1,
15,15,3,1,
16,15,3,1,
17,15,3,6,
18,15,6,6,
19,14,6,8,
20,14,6,13,
21,13,6,14,
22,13,11,14,
23,12,11,13,
24,11,11,10,
25,10,9,10,
26,10,15,10,
27,9,15,12,
28,8,15,7,
29,7,15,5,8,10,
30,6,14,5,15,10,
31,6,15,5,15,10,
32,6,15,5,15,13,
33,6,15,1,15,13,
34,5,13,1,13,13,
35,4,11,1,13,15,
36,2,7,1,12,15,
37,2,14,1,15,15,
38,2,14,3,15,15,
39,1,13,3,11,15,
40,1,15,3,15,15,
41,1,15,3,15,15,
42,1,15,1,14,15,
43,1,15,1,15,15,
44,1,12,1,15,15,
45,1,15,1,6,15,
46,1,15,1,12,15,
47,1,6,1,15,15,
48,1,12,1,15,15,
49,1,15,1,1,15,
50,1,15,1,1,12,
