Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,6,13,9,14,15,1,6,9,4,10,15,9,7,11,9,11,11,4,8,8,5,13,4,3,12,11,6,7,10,11,4,4,1,3,4,7,3,15,7,8,1,8,8,9,10,12,3,1,15,11,3,1,9,4,14,2,1,5,15,13,5,14,12,3,14,5,9,1,12,8,13,6,8,11,8,5,13,7,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,9,15,
1,19,5,15,
2,18,5,13,
3,17,8,13,
4,16,8,8,
5,15,6,8,
6,14,11,8,
7,14,5,8,
8,13,5,9,
9,12,1,9,
10,11,1,12,
11,10,1,15,
12,10,3,15,3,8,
13,9,3,14,3,8,
14,8,4,14,3,5,
15,8,8,14,6,5,
16,8,8,11,6,11,
17,7,7,11,7,11,
18,7,9,11,9,11,
19,6,9,10,9,10,
20,6,15,10,15,10,
21,6,15,12,15,12,
22,5,14,12,14,12,
23,5,14,5,14,5,
24,4,13,5,13,5,
25,4,15,5,15,5,
26,3,15,5,15,5,11,3,
27,2,9,5,14,5,12,3,
28,2,15,5,15,5,15,3,
29,2,15,5,15,5,15,3,
30,2,15,1,9,5,15,1,
31,1,8,1,15,5,8,1,
32,1,15,1,15,5,15,1,
33,1,15,1,15,6,15,1,
34,1,9,1,15,6,14,1,
35,1,15,1,15,5,15,1,
36,1,15,1,15,5,15,1,
37,1,15,6,15,1,15,6,
38,1,15,6,15,1,15,6,
39,1,15,1,5,1,12,6,
40,1,15,1,10,1,15,6,
41,1,15,6,15,1,15,6,
42,1,15,6,15,1,12,6,
43,1,15,1,9,1,15,6,
44,1,15,1,15,1,15,6,
45,1,15,4,15,1,12,6,
46,1,15,4,15,6,15,6,
47,1,14,4,15,6,15,6,
48,1,15,4,15,5,12,6,
49,1,15,4,15,5,15,6,
50,1,15,5,15,1,15,6,
