Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,2,8,4,4,1,4,7,10,1,13,4,5,1,15,9,12,6,15,9,15,3,14,5,7,13,14,1,6,14,1,3,11,6,3,11,12,8,9,7,2,3,4,11,15,4,12,15,13,5,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,7,10,
1,19,7,2,
2,19,6,2,
3,18,6,3,
4,18,3,3,
5,17,3,4,
6,16,3,11,
7,15,3,14,
8,15,3,12,
9,14,4,12,
10,13,9,12,
11,12,11,12,
12,10,11,15,5,13,
13,8,9,15,5,7,
14,7,6,15,5,5,
15,5,1,15,4,5,
16,5,2,15,1,5,
17,4,4,15,1,6,
18,4,13,15,2,6,
19,3,13,14,4,6,
20,3,15,14,8,6,
21,1,15,13,8,9,
22,1,15,13,15,9,
23,1,2,13,15,1,
24,0,4,13,14,1,
25,0,8,13,15,1,
26,0,15,13,15,1,
27,0,15,13,10,1,
28,0,15,11,15,1,
29,0,15,11,15,1,
30,0,15,1,13,1,
31,0,15,1,15,1,
32,0,15,3,15,1,
33,0,15,3,5,1,
34,0,15,15,10,1,
35,0,15,15,15,1,
36,0,1,15,15,1,
37,0,2,15,6,1,
38,0,4,15,12,1,
39,0,8,15,15,1,
40,0,15,15,15,1,
41,0,15,15,15,8,
42,0,15,7,15,8,
43,0,15,7,15,10,
44,0,15,12,15,10,
45,0,15,12,15,14,
46,0,15,1,15,14,
47,0,15,1,2,14,
48,0,15,15,4,14,
49,0,15,15,8,14,
50,0,15,1,15,14,
