Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,1,6,5,4,11,11,14,7,12,3,10,4,9,12,11,5,3,15,6,6,1,1,5,12,13,9,1,4,6,3,9,4,13,4,12,14,14,1,10,13,13,13,4,3,7,7,15,7,2,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,13,
1,19,13,13,
2,18,10,13,
3,17,2,13,
4,17,2,15,
5,16,3,15,
6,16,12,15,
7,15,12,14,
8,15,12,9,
9,14,13,9,
10,13,13,4,
11,12,10,4,
12,11,9,4,
13,10,9,12,
14,9,5,12,15,14,
15,8,5,6,15,7,
16,7,6,6,15,1,
17,5,6,3,14,1,
18,4,4,3,15,1,
19,4,1,3,15,1,
20,2,1,4,1,1,
21,2,2,4,2,1,
22,2,4,4,4,1,
23,2,4,4,8,1,
24,2,3,4,8,7,
25,1,4,4,7,7,
26,1,4,4,13,7,
27,1,2,4,13,7,
28,1,4,4,13,4,
29,1,4,4,11,4,
30,0,4,1,11,5,
31,0,8,1,15,5,
32,0,15,1,15,5,
33,0,15,1,15,1,
34,0,15,10,15,1,
35,0,15,10,15,4,
36,0,15,1,15,4,
37,0,15,1,7,4,
38,0,13,1,14,4,
39,0,15,1,15,4,
40,0,15,1,15,4,
41,0,10,1,9,4,
42,0,15,1,15,4,
43,0,15,1,15,4,
44,0,14,1,6,4,
45,0,15,1,12,4,
46,0,15,1,15,4,
47,0,15,15,15,4,
48,0,15,15,15,15,
49,0,15,7,15,15,
50,0,15,7,5,15,
