Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,2,11,6,6,11,9,12,4,11,14,2,14,9,14,1,11,1,8,5,1,6,12,14,8,1,10,9,15,8,2,7,2,1,9,3,2,15,6,10,12,15,10,5,10,15,8,11,8,8,7,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,12,14,
1,20,12,8,
2,19,11,8,
3,18,14,8,
4,17,15,8,
5,16,15,6,
6,15,15,10,
7,14,5,10,
8,13,1,10,
9,12,1,9,
10,11,1,8,
11,10,1,11,
12,10,1,14,
13,9,2,14,
14,8,9,14,
15,7,9,15,
16,7,9,12,
17,6,10,12,
18,5,6,12,
19,5,12,12,8,8,
20,4,15,12,8,7,
21,3,15,12,8,2,
22,2,15,7,7,2,
23,1,15,7,3,2,
24,1,7,7,5,2,
25,0,14,7,5,1,
26,0,15,7,10,1,
27,0,15,7,15,1,
28,0,15,1,15,1,
29,0,15,1,12,1,
30,0,15,11,15,1,
31,0,15,11,15,1,
32,0,14,11,15,15,
33,0,15,11,15,15,
34,0,15,11,1,15,
35,0,15,5,2,15,
36,0,15,5,4,15,
37,0,15,1,8,15,
38,0,15,1,15,15,
39,0,5,1,15,15,
40,0,10,1,4,15,
41,0,15,1,8,15,
42,0,15,1,15,15,
43,0,15,3,15,15,
44,0,15,3,15,14,
45,0,15,11,15,14,
46,0,15,11,15,1,
47,0,15,5,15,1,
48,0,15,5,13,1,
49,0,10,5,15,1,
50,0,15,5,15,1,
