Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,15,3,1,13,9,9,3,13,1,4,14,12,7,10,15,5,12,8,13,8,11,8,11,1,3,10,15,4,10,8,13,13,14,5,14,4,11,7,13,11,13,9,15,11,2,10,12,11,15,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,13,14,
1,19,13,13,
2,18,13,11,
3,17,12,11,
4,16,12,8,
5,15,11,8,
6,14,11,7,
7,13,11,1,
8,12,15,1,
9,12,15,1,
10,12,15,2,
11,12,15,2,
12,12,15,1,
13,12,15,1,
14,12,6,1,
15,12,6,10,
16,11,7,10,
17,10,3,10,
18,8,2,10,15,11,
19,7,4,10,15,5,
20,6,13,10,15,4,
21,4,13,9,14,4,
22,2,13,8,14,5,
23,0,10,8,14,12,
24,0,15,8,15,12,
25,0,15,8,15,12,
26,0,15,4,15,4,
27,0,15,4,15,4,
28,0,12,4,15,12,
29,0,15,4,15,12,
30,0,15,4,3,12,
31,0,15,9,6,12,
32,0,15,9,12,12,
33,0,15,15,15,12,
34,0,15,15,15,12,
35,0,15,10,15,15,
36,0,15,10,15,15,
37,0,1,10,15,4,
38,0,2,10,15,4,
39,0,4,10,2,4,
40,0,8,10,4,4,
41,0,15,10,8,4,
42,0,15,10,15,4,
43,0,15,12,15,4,
44,0,15,12,14,4,
45,0,15,14,15,4,
46,0,15,14,15,4,
47,0,15,15,13,4,
48,0,15,15,15,4,
49,0,10,15,15,4,
50,0,15,15,8,4,
