Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,15,7,3,9,5,2,12,12,10,15,5,6,6,14,2,5,1,9,2,12,2,1,4,13,3,4,11,15,14,11,14,7,10,13,7,14,6,6,11,7,5,1,8,4,9,13,4,8,9,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,12,
1,20,15,11,
2,19,14,11,
3,18,14,7,
4,17,11,7,
5,16,11,15,
6,16,11,13,
7,15,10,13,
8,14,9,13,
9,13,9,14,
10,12,7,14,
11,11,6,14,
12,10,6,6,
13,9,5,6,
14,8,5,8,2,12,
15,6,4,8,2,5,
16,4,4,13,2,1,
17,3,4,4,5,1,
18,2,3,4,10,1,
19,1,8,4,15,1,
20,1,15,4,15,1,
21,1,15,4,15,4,
22,1,15,3,15,4,
23,1,15,3,5,4,
24,1,10,3,10,4,
25,1,15,3,15,4,
26,1,15,3,15,4,
27,1,15,6,1,4,
28,0,15,6,1,9,
29,0,3,6,2,9,
30,0,6,6,2,9,
31,0,12,6,2,1,
32,0,15,6,4,1,
33,0,15,6,8,1,
34,0,7,6,15,1,
35,0,14,6,15,1,
36,0,15,6,15,6,
37,0,15,6,15,6,
38,0,15,2,15,1,
39,0,15,2,15,1,
40,0,15,6,15,6,
41,0,15,6,15,6,
42,0,11,6,15,1,
43,0,15,6,15,1,
44,0,15,6,11,1,
45,0,5,6,15,1,
46,0,10,6,15,1,
47,0,15,6,15,6,
48,0,15,6,15,6,
49,0,13,6,15,3,
50,0,15,6,15,3,
