Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,1,11,13,1,13,12,5,15,2,8,2,6,5,5,15,4,3,9,6,5,14,7,7,12,7,14,8,11,4,2,3,3,1,7,10,13,10,15,12,6,2,11,4,1,8,15,15,3,1,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,12,
1,19,14,7,
2,19,12,7,
3,18,12,6,
4,18,6,6,
5,17,6,5,
6,16,5,5,
7,16,5,2,
8,15,4,2,
9,14,4,1,
10,14,4,3,
11,13,3,3,
12,12,3,9,
13,11,3,11,1,7,
14,10,2,11,1,6,
15,8,8,11,2,6,
16,7,8,15,4,6,
17,6,10,15,8,6,
18,5,10,13,8,12,
19,4,7,13,7,12,
20,3,7,14,7,14,
21,3,14,14,14,14,
22,3,15,14,15,14,
23,3,15,14,15,14,
24,2,15,4,15,15,
25,1,15,3,15,15,
26,1,15,3,15,14,
27,1,15,1,15,14,
28,1,15,1,15,4,
29,1,15,3,15,4,
30,1,15,3,15,1,
31,1,15,4,15,1,
32,1,15,4,15,15,
33,1,14,4,15,15,
34,1,15,4,15,4,
35,1,15,4,15,4,
36,1,15,6,15,14,
37,1,15,6,15,14,
38,1,15,11,15,12,
39,1,15,11,15,12,
40,1,11,11,15,15,
41,1,15,11,15,15,
42,1,15,11,6,15,
43,1,15,6,12,15,
44,1,15,6,15,15,
45,1,3,6,15,15,
46,1,6,6,15,1,
47,1,12,6,15,1,
48,1,15,6,15,5,
49,1,15,6,15,5,
50,1,15,9,15,1,
