Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,6,2,8,10,10,7,3,5,1,4,6,6,15,8,4,8,12,10,10,4,6,1,13,11,12,1,14,5,9,2,15,12,14,15,12,3,14,4,7,6,2,2,6,15,10,1,4,13,12,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,5,3,
1,20,5,1,
2,19,6,1,
3,18,10,1,
4,17,12,1,
5,16,12,3,
6,16,10,3,
7,15,10,4,
8,14,14,4,
9,13,14,5,
10,13,14,8,
11,12,15,8,
12,11,15,12,
13,10,12,12,
14,9,12,10,
15,9,13,10,
16,8,13,11,
17,8,13,15,
18,7,14,15,
19,7,15,15,
20,7,15,15,15,7,
21,7,15,6,15,10,
22,7,15,6,15,10,
23,5,3,6,15,1,
24,5,3,8,9,1,
25,3,4,8,9,2,
26,2,4,13,15,2,
27,2,8,13,15,2,
28,2,15,13,8,2,
29,2,15,13,15,2,
30,2,11,13,15,2,
31,2,15,13,15,3,
32,2,15,13,15,3,
33,2,15,1,15,15,
34,2,15,1,15,15,
35,1,15,2,2,15,
36,1,15,2,4,15,
37,1,15,7,8,15,
38,1,15,7,15,15,
39,1,15,1,15,15,
40,1,15,1,15,14,
41,1,1,1,15,14,
42,1,2,1,15,15,
43,0,2,2,15,15,
44,0,4,2,15,8,
45,0,5,2,15,8,
46,0,5,2,15,7,
47,0,4,2,15,7,
48,0,5,2,11,7,
49,0,5,2,15,7,
50,0,1,2,15,7,
