Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,6,3,4,10,10,15,14,12,2,12,2,9,6,13,7,5,7,7,4,4,12,3,8,9,13,3,15,12,5,15,1,2,9,7,12,13,6,11,9,14,10,3,4,2,1,6,13,9,13,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,10,
1,19,6,11,
2,18,6,13,
3,17,12,13,
4,16,12,3,
5,15,13,3,
6,14,13,2,
7,13,13,9,
8,12,8,9,
9,11,2,9,
10,11,2,6,
11,10,1,6,
12,9,1,2,
13,8,4,2,
14,6,4,4,7,5,
15,5,10,4,7,7,
16,3,10,3,9,7,
17,2,10,14,9,14,
18,2,5,14,5,14,
19,1,5,15,5,15,
20,1,9,15,9,15,
21,1,9,15,9,15,
22,1,9,9,3,15,
23,1,15,9,6,15,
24,0,15,12,9,15,
25,0,15,12,9,15,
26,0,15,1,9,13,
27,0,15,1,15,13,
28,0,15,14,15,13,
29,0,15,14,1,13,
30,0,15,15,2,13,
31,0,15,15,4,13,
32,0,11,15,8,13,
33,0,15,15,15,13,
34,0,15,15,15,13,
35,0,15,11,15,7,
36,0,15,11,15,7,
37,0,15,15,15,11,
38,0,15,15,15,11,
39,0,11,15,8,11,
40,0,15,15,15,11,
41,0,15,15,15,11,
42,0,15,1,12,11,
43,0,15,1,15,11,
44,0,10,1,15,11,
45,0,15,1,15,8,
46,0,15,1,15,8,
47,0,15,6,15,15,
48,0,15,6,15,15,
49,0,4,6,15,13,
50,0,8,6,15,13,
