Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,5,20,true,3,6,15,1,13,3,8,12,1,13,10,14,12,3,13,9,8,7,12,7,1,15,6,5,5,9,15,12,7,13,5,11,15,7,8,2,6,12,6,14,13,13,9,3,3,1,6,10,4,8,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,5,
1,19,10,4,
2,19,13,4,
3,18,13,5,
4,17,13,9,
5,17,13,7,
6,16,12,7,
7,15,12,6,
8,14,15,6,
9,14,15,6,
10,14,4,6,
11,13,2,6,
12,12,1,6,
13,12,5,6,
14,10,5,5,7,1,
15,10,10,5,11,1,
16,10,10,8,11,1,
17,9,9,8,11,9,
18,8,7,8,7,9,
19,7,7,12,7,12,
20,7,7,14,7,14,
21,6,8,14,8,14,
22,6,9,14,9,14,
23,5,9,15,9,15,
24,4,11,15,11,15,
25,4,15,15,15,15,
26,4,15,13,15,13,4,3,
27,2,14,13,14,13,3,3,
28,1,14,12,14,12,6,3,
29,1,15,12,15,12,12,3,
30,1,15,12,15,12,15,3,
31,1,13,12,15,1,15,3,
32,1,15,12,15,1,15,1,
33,1,15,12,13,1,15,1,
34,1,15,15,15,1,13,1,
35,1,15,15,15,1,15,1,
36,1,15,14,15,7,15,1,
37,1,15,14,15,7,15,15,
38,1,15,6,15,13,15,15,
39,1,15,6,15,13,7,15,
40,1,15,15,15,15,14,15,
41,1,15,15,15,15,15,15,
42,1,15,7,12,15,15,15,
43,1,15,7,15,15,15,7,
44,1,9,7,15,15,15,7,
45,1,15,7,7,15,15,1,
46,1,15,7,14,15,15,1,
47,1,15,1,15,15,15,7,
48,1,15,1,15,15,15,7,
49,1,13,1,13,15,15,1,
50,1,15,1,15,15,15,1,
