Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,2,0,20,20,true,3,12,15,5,15,7,5,1,12,2,14,12,13,13,11,2,7,13,4,8,3,7,2,6,2,1,4,5,9,5,14,2,1,6,6,15,4,3,7,13,12,1,2,10,15,12,1,5,1,1,1,15,3,15,2,15,5,3,13,9,14,4,3,1,6,2,3,4,9,14,5,1,5,9,11,4,14,8,2,3,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,Agent 2 X-Pos,Agent 2 Y-Pos,
0,20,6,4,1,3,
1,19,4,4,1,2,
2,17,4,3,1,1,
3,16,2,3,1,3,
4,16,2,5,2,3,
5,15,1,5,2,5,
6,14,1,6,1,5,
7,14,2,6,2,5,
8,14,4,6,4,5,
9,13,4,9,4,9,
10,12,3,9,3,9,
11,11,3,13,3,13,
12,11,4,13,4,13,
13,9,4,14,4,14,9,14,
14,8,4,14,4,14,9,11,
15,8,4,15,3,14,9,15,
16,7,4,15,4,14,10,15,
17,7,4,9,4,14,11,15,
18,7,4,9,3,14,11,15,
19,7,4,15,4,14,6,15,
20,7,4,15,4,14,11,15,
21,7,1,15,3,14,11,15,
22,7,2,15,4,14,6,15,
23,7,4,15,4,14,11,15,
24,7,4,15,4,15,11,15,
25,7,4,13,4,15,11,11,
26,7,8,13,1,15,12,11,
27,7,11,13,2,15,12,11,
28,7,11,13,4,15,12,10,
29,7,11,3,4,15,15,10,
30,5,15,3,1,15,15,5,
31,3,15,2,2,15,14,5,
32,3,12,2,4,15,15,5,
33,2,12,1,4,15,15,5,
34,2,8,1,4,1,15,15,
35,0,8,2,5,1,15,15,
36,0,15,2,10,1,15,12,
37,0,15,2,15,1,15,12,
38,0,15,3,15,1,15,7,
39,0,15,3,15,3,15,7,
40,0,9,3,15,3,4,7,
41,0,15,3,15,1,8,7,
42,0,15,3,15,1,15,7,
43,0,15,1,15,3,15,7,
44,0,15,1,15,3,15,6,
45,0,7,1,15,1,15,6,
46,0,14,1,15,1,15,9,
47,0,15,1,15,3,15,9,
48,0,15,1,15,3,12,9,
49,0,7,1,10,3,15,9,
50,0,14,1,15,3,15,9,
