Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,2,0,20,20,true,3,15,11,11,8,14,6,11,5,15,12,3,9,11,11,1,10,9,3,7,2,1,2,3,8,4,1,14,9,8,11,11,15,6,13,7,11,11,9,7,10,12,9,8,4,9,12,15,6,2,15,12,1,5,15,7,14,5,12,4,9,7,3,1,3,1,5,13,4,4,15,3,6,6,9,13,1,5,6,12,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,Agent 2 X-Pos,Agent 2 Y-Pos,
0,20,11,11,2,15,
1,19,9,11,4,15,
2,17,9,12,5,15,
3,16,5,12,5,12,
4,15,5,6,5,6,
5,14,3,6,3,6,
6,14,1,6,3,5,
7,13,1,5,1,5,
8,12,1,3,1,3,
9,11,7,3,7,3,
10,11,8,3,6,3,
11,9,8,4,6,9,
12,7,13,4,4,9,
13,6,13,1,4,8,
14,5,12,1,8,8,
15,4,12,9,10,8,
16,3,12,13,10,8,
17,3,7,13,4,8,
18,2,7,14,8,8,7,7,
19,2,14,14,10,8,15,7,
20,1,15,14,10,8,15,6,
21,1,15,14,10,2,15,6,
22,1,15,13,15,2,15,1,
23,1,15,13,15,2,15,1,
24,1,10,13,15,6,9,1,
25,1,15,13,15,6,15,1,
26,1,15,13,15,10,15,1,
27,1,15,15,15,10,5,1,
28,1,15,15,15,1,10,1,
29,1,12,15,15,1,15,1,
30,1,15,15,15,10,15,1,
31,1,15,15,15,10,15,9,
32,1,15,13,15,5,15,9,
33,1,15,13,15,5,15,6,
34,1,15,15,12,5,15,6,
35,1,15,15,15,5,15,10,
36,1,12,15,15,5,15,10,
37,1,15,15,12,5,8,10,
38,1,15,15,15,5,15,10,
39,1,12,15,15,5,15,10,
40,1,15,15,12,5,8,10,
41,1,15,15,15,5,15,10,
42,1,12,15,15,5,15,10,
43,1,15,15,15,10,15,1,
44,1,15,15,15,10,15,1,
45,1,12,15,15,1,5,1,
46,1,15,15,15,1,10,1,
47,1,15,15,15,7,15,1,
48,1,12,15,15,7,15,1,
49,1,15,15,15,1,5,1,
50,1,15,15,15,1,10,1,
