Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,12,2,4,14,5,4,2,9,13,15,3,5,15,8,12,14,4,5,6,15,10,7,2,10,6,7,8,1,15,1,5,11,10,15,9,14,4,10,14,8,1,8,7,1,6,11,3,2,7,9,11,4,10,12,5,14,5,6,2,13,14,4,11,5,3,12,1,11,14,6,14,7,4,4,10,1,12,9,10,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,10,
1,19,2,13,
2,19,2,12,
3,18,3,12,
4,17,10,12,
5,16,10,14,
6,16,11,14,
7,15,11,5,
8,14,11,4,
9,13,14,4,
10,12,14,6,
11,11,14,7,
12,11,15,7,
13,10,15,7,12,9,
14,9,11,7,7,9,
15,8,11,1,7,1,
16,7,10,1,6,1,
17,7,14,1,3,1,
18,6,14,1,3,2,
19,6,14,7,3,4,
20,5,15,7,4,4,
21,5,15,7,4,4,
22,5,15,2,1,4,
23,4,15,2,1,8,
24,3,15,5,1,11,
25,3,15,5,2,11,
26,3,12,5,4,11,
27,3,5,5,4,11,
28,2,5,6,4,13,
29,2,10,6,5,13,
30,1,15,6,5,14,
31,1,15,6,8,14,
32,1,15,7,8,14,
33,1,15,7,8,6,
34,1,15,2,15,6,
35,1,15,2,15,6,
36,1,13,2,15,7,
37,1,15,2,15,7,
38,1,15,2,11,7,
39,1,13,2,15,7,
40,1,15,2,15,7,
41,1,15,2,15,2,
42,1,13,2,15,2,
43,1,15,2,15,7,
44,1,15,2,15,7,
45,1,13,2,11,7,
46,1,15,2,15,7,
47,1,15,2,15,7,
48,1,13,2,11,7,
49,1,15,2,15,7,
50,1,15,2,15,7,
