Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,13,7,15,10,9,4,5,10,8,6,12,6,6,9,6,13,2,10,15,3,1,12,13,10,5,15,9,10,2,2,2,7,15,9,1,8,12,12,10,11,2,6,7,6,4,15,11,2,7,15,3,14,12,8,6,6,14,13,2,9,12,2,13,9,3,4,10,14,2,13,3,15,15,2,3,8,6,11,6,4,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,4,5,
1,19,4,15,
2,18,3,15,
3,17,3,14,
4,16,3,8,
5,15,3,4,
6,14,6,4,
7,13,6,6,
8,12,7,6,
9,11,2,6,
10,11,2,5,
11,10,2,4,2,9,
12,10,4,4,2,8,
13,9,8,4,12,8,
14,9,8,4,13,8,
15,8,1,4,13,9,
16,8,2,4,14,9,
17,7,4,4,14,13,
18,7,8,4,10,13,
19,6,8,4,10,14,
20,6,1,4,7,14,
21,5,2,4,7,15,
22,5,4,4,7,11,
23,4,8,4,6,11,
24,4,8,4,9,11,
25,4,8,5,9,11,
26,4,15,5,9,15,
27,4,15,5,15,15,
28,4,15,4,15,15,
29,4,15,4,6,15,
30,4,10,4,12,15,
31,4,10,2,15,15,
32,3,11,2,15,15,
33,2,12,2,15,11,
34,1,15,2,15,11,
35,1,15,2,15,12,
36,1,15,1,15,12,
37,1,15,1,13,12,
38,1,15,2,15,12,
39,1,15,2,15,12,
40,1,9,2,15,11,
41,1,15,2,15,11,
42,1,15,2,15,15,
43,1,3,2,15,15,
44,1,3,13,6,15,
45,0,2,13,12,15,
46,0,4,13,15,15,
47,0,5,13,15,15,
48,0,5,13,15,11,
49,0,5,11,15,11,
50,0,9,11,15,15,
