Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,5,2,12,2,9,13,1,9,15,9,1,12,2,3,15,3,5,15,7,8,7,11,14,13,2,13,4,11,8,14,11,4,7,14,13,7,3,5,14,15,13,15,12,9,12,1,10,3,14,11,9,6,7,9,5,14,11,2,10,2,1,14,3,11,6,15,2,5,11,13,7,10,5,11,9,5,4,12,13,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,11,
1,19,3,11,
2,19,3,10,
3,18,7,10,
4,17,7,9,
5,16,12,9,
6,16,13,9,
7,15,13,10,
8,14,13,15,
9,13,6,15,
10,13,6,14,
11,12,5,14,
12,11,5,11,
13,11,5,10,
14,11,5,12,
15,10,4,12,
16,10,11,12,
17,9,11,13,
18,9,13,13,
19,8,13,11,14,11,
20,8,15,11,15,11,
21,8,15,11,15,11,
22,8,15,14,8,11,
23,8,15,14,8,6,
24,7,15,10,9,6,
25,6,15,10,9,5,
26,6,14,10,9,3,
27,5,15,10,10,3,
28,4,15,10,10,2,
29,3,1,10,11,2,
30,3,2,10,11,1,
31,1,2,5,12,1,
32,1,2,5,15,1,
33,1,2,4,15,1,
34,1,4,4,5,1,
35,1,8,4,10,1,
36,1,10,4,15,1,
37,1,10,4,15,1,
38,1,10,1,15,2,
39,1,15,1,15,2,
40,1,15,1,15,1,
41,1,15,2,15,1,
42,1,15,2,2,1,
43,1,15,1,4,1,
44,1,15,1,8,1,
45,1,15,2,15,1,
46,1,15,2,15,1,
47,1,13,2,15,2,
48,1,15,2,15,2,
49,1,15,2,15,1,
50,1,15,1,15,1,
