Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,6,10,9,10,8,15,3,3,4,7,5,5,11,10,5,2,10,9,2,11,4,12,11,11,4,13,11,1,10,15,10,1,1,3,2,8,2,4,10,12,2,7,12,1,14,10,7,13,3,15,13,5,13,14,15,6,11,2,7,4,15,15,10,11,4,6,15,3,13,8,6,15,14,9,3,8,6,12,13,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,1,
1,19,12,1,
2,19,13,1,
3,18,13,2,
4,17,11,2,
5,17,15,2,
6,16,15,3,
7,15,15,6,
8,15,13,6,
9,14,13,5,
10,13,13,8,
11,13,14,8,
12,12,14,9,
13,11,14,10,
14,11,15,10,
15,11,15,10,
16,10,15,15,
17,10,13,15,
18,9,13,14,
19,9,15,14,
20,9,15,14,
21,9,10,14,
22,9,7,14,
23,8,7,13,
24,8,7,12,
25,7,6,12,
26,6,6,15,
27,5,3,15,7,3,
28,4,6,15,7,4,
29,4,7,15,14,4,
30,4,7,15,15,4,
31,4,1,15,15,4,
32,4,2,15,15,1,
33,4,4,15,15,1,
34,4,7,15,15,10,
35,4,7,15,15,10,
36,4,3,15,15,12,
37,4,6,15,15,12,
38,4,7,15,15,1,
39,4,7,15,15,1,
40,4,5,15,15,9,
41,4,7,15,15,9,
42,4,7,15,15,6,
43,4,7,3,15,6,
44,4,14,3,15,15,
45,4,15,3,15,15,
46,4,15,3,15,1,
47,4,15,1,15,1,
48,4,15,1,15,13,
49,4,12,1,15,13,
50,4,15,1,15,6,
