Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,5,3,8,9,4,6,7,11,4,6,12,15,15,2,14,7,12,2,1,3,2,15,5,4,7,6,3,3,10,1,10,6,10,2,15,14,15,13,9,10,4,9,10,14,8,7,8,8,15,4,6,6,1,13,10,8,4,10,12,8,10,1,1,11,1,3,4,15,1,12,5,15,12,9,9,1,7,10,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,15,
1,19,8,15,
2,18,8,10,
3,17,9,10,
4,16,9,9,
5,16,7,9,
6,15,7,8,
7,14,14,8,
8,14,14,10,
9,13,13,10,
10,13,15,10,
11,12,15,12,
12,11,10,12,
13,9,10,4,6,1,
14,8,10,1,10,1,
15,7,11,1,11,1,
16,6,15,1,15,1,
17,6,15,1,15,1,
18,6,13,1,15,4,
19,6,13,5,12,4,
20,5,12,5,12,5,
21,5,14,5,14,5,
22,5,14,5,14,5,
23,5,14,1,14,1,
24,5,15,1,15,1,
25,5,15,1,15,1,
26,5,15,4,15,4,
27,5,15,4,15,4,
28,5,15,1,15,1,
29,5,15,1,15,1,
30,5,3,1,15,4,
31,5,6,1,15,4,
32,5,12,1,15,1,
33,5,15,1,15,1,
34,5,15,1,4,1,
35,4,15,4,4,6,
36,4,15,4,4,4,
37,3,15,1,3,4,
38,2,15,1,8,4,
39,2,15,4,8,4,
40,2,15,4,8,1,
41,2,15,1,15,1,
42,2,15,1,15,1,
43,2,15,4,15,2,
44,2,15,4,15,2,
45,2,13,4,15,4,
46,2,15,4,15,4,
47,2,15,4,12,4,
48,2,12,4,15,4,
49,2,15,4,15,4,
50,2,15,4,15,1,
