Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,3,8,15,8,3,7,6,14,13,5,7,13,11,8,13,11,6,1,6,4,11,2,14,4,8,4,15,2,3,14,9,6,5,6,11,10,10,11,9,7,4,6,6,7,1,12,14,1,2,15,11,14,1,10,3,4,12,2,11,15,12,6,7,4,11,7,7,15,9,9,12,5,6,9,7,5,14,2,4,5,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,5,3,
1,20,3,3,
2,19,3,4,
3,19,4,4,
4,18,4,5,
5,17,4,6,
6,17,4,6,
7,17,4,1,
8,17,5,1,
9,17,5,1,
10,17,5,2,
11,17,10,2,
12,17,10,2,
13,17,10,3,
14,17,12,3,
15,16,12,2,
16,15,14,2,
17,14,14,1,
18,14,15,1,
19,14,15,1,
20,14,7,1,
21,13,7,4,
22,12,7,5,
23,12,7,7,
24,11,6,7,
25,10,6,9,
26,9,9,9,
27,9,15,9,
28,8,15,9,1,12,
29,7,9,9,1,10,
30,7,15,9,2,10,
31,7,15,9,2,14,
32,6,14,9,2,15,
33,6,15,9,6,15,
34,5,15,9,7,15,
35,4,13,9,11,15,
36,3,13,6,11,14,
37,2,12,6,15,14,
38,1,12,5,15,14,
39,1,12,7,7,14,
40,0,11,7,14,14,
41,0,15,7,15,14,
42,0,15,7,15,14,
43,0,15,3,15,15,
44,0,15,3,15,15,
45,0,15,7,14,15,
46,0,15,7,15,15,
47,0,11,7,15,15,
48,0,15,7,15,9,
49,0,15,7,15,9,
50,0,10,7,9,9,
