Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,13,13,12,2,14,7,3,1,6,2,13,7,11,13,3,4,7,15,14,2,15,2,8,14,2,4,15,10,15,10,1,4,14,12,6,12,11,15,5,1,8,14,4,8,14,14,5,13,6,12,7,3,9,5,9,3,13,7,8,11,15,12,5,3,4,7,2,5,15,3,3,12,12,13,1,1,4,10,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,4,
1,19,3,3,
2,18,3,9,
3,17,5,9,
4,16,5,15,
5,16,5,14,
6,15,8,14,
7,15,11,14,
8,14,11,15,
9,14,11,12,
10,13,12,12,
11,13,3,12,
12,12,3,13,
13,12,6,13,
14,12,6,8,
15,11,7,8,
16,11,12,8,
17,10,12,7,8,2,
18,9,13,7,7,2,
19,7,13,6,10,2,
20,7,13,5,13,2,
21,5,12,5,13,1,
22,4,14,5,15,1,
23,3,14,4,15,4,
24,3,2,4,15,4,
25,2,1,4,5,4,
26,2,1,3,10,4,
27,2,2,3,15,4,
28,2,4,3,15,4,
29,2,6,3,1,4,
30,2,6,3,1,3,
31,2,6,1,2,3,
32,2,9,1,4,3,
33,2,9,1,6,3,
34,2,2,1,6,3,
35,2,4,1,1,3,
36,2,8,1,2,3,
37,2,9,1,4,3,
38,2,9,1,6,3,
39,2,8,1,6,3,
40,2,9,1,6,15,
41,2,9,1,9,15,
42,2,9,11,9,15,
43,2,11,11,9,12,
44,2,11,11,12,12,
45,2,11,1,12,12,
46,2,15,1,3,12,
47,2,15,1,6,12,
48,2,15,4,12,12,
49,2,15,4,12,12,
50,2,11,4,6,12,
