Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,12,8,8,6,13,6,9,5,10,6,9,1,12,5,15,6,7,2,6,3,2,14,1,11,6,4,9,2,9,7,10,5,6,9,2,4,8,1,7,9,1,7,3,12,5,9,13,10,5,11,2,5,5,3,13,11,2,10,4,10,9,4,6,1,14,13,14,9,3,11,15,7,6,11,10,15,2,8,8,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,5,
1,19,2,5,
2,18,2,8,
3,17,2,10,
4,16,4,10,
5,16,4,9,
6,15,5,9,
7,14,5,11,
8,13,6,11,
9,12,3,11,
10,11,3,12,
11,10,8,12,
12,10,13,12,
13,8,13,11,10,15,
14,7,13,10,15,15,
15,6,13,9,15,7,
16,5,14,9,15,9,
17,4,14,13,15,13,
18,4,15,13,15,13,
19,4,15,13,15,7,
20,4,15,15,15,7,
21,4,15,15,15,15,
22,4,3,15,15,15,
23,4,6,15,6,15,
24,4,12,15,12,15,
25,4,15,15,15,15,
26,4,15,15,15,15,
27,4,1,15,4,15,
28,4,2,15,8,15,
29,4,4,15,15,15,
30,4,8,15,15,15,
31,4,15,15,12,15,
32,4,15,15,15,15,
33,4,12,15,15,15,
34,4,15,15,15,7,
35,4,15,15,15,7,
36,4,15,8,10,7,
37,4,15,8,15,7,
38,4,15,7,15,7,
39,4,15,7,12,7,
40,4,15,12,15,7,
41,4,15,12,15,7,
42,4,15,15,10,7,
43,4,15,15,15,7,
44,4,13,15,15,7,
45,4,15,15,10,7,
46,4,15,15,15,7,
47,4,15,14,15,7,
48,4,15,14,15,15,
49,4,15,7,15,15,
50,4,15,7,15,8,
