Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,12,8,1,1,8,11,12,10,11,5,14,11,15,2,6,4,1,14,9,7,9,4,9,5,2,9,15,12,13,11,11,10,8,15,12,3,14,10,11,11,14,9,3,3,2,6,6,8,13,7,8,3,13,12,8,2,1,8,3,10,9,12,3,8,15,9,14,15,8,4,5,8,14,8,10,8,7,2,9,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,13,2,
1,20,9,2,
2,19,8,2,
3,18,7,2,
4,18,8,2,
5,17,8,3,
6,16,8,4,
7,16,8,4,
8,16,8,10,
9,16,9,10,
10,15,9,11,
11,14,9,12,
12,13,13,12,
13,13,13,15,
14,12,14,15,
15,12,15,15,
16,12,15,15,15,6,
17,11,9,15,15,9,
18,10,15,15,14,9,
19,9,15,15,14,8,
20,9,14,15,14,7,
21,8,15,15,13,7,
22,8,15,15,10,7,
23,7,15,13,10,8,
24,6,15,13,6,8,
25,5,3,13,5,8,
26,3,3,10,3,8,
27,2,3,6,1,8,
28,1,2,6,1,6,
29,1,2,3,2,6,15,1,
30,0,3,3,2,3,15,1,
31,0,6,3,4,3,2,1,
32,0,11,3,8,3,4,1,
33,0,11,3,11,3,8,1,
34,0,8,3,11,3,15,1,
35,0,11,3,11,4,15,1,
36,0,11,3,15,4,5,1,
37,0,11,4,15,4,10,1,
38,0,15,4,15,7,15,1,
39,0,15,4,15,7,15,1,
40,0,15,3,15,11,11,1,
41,0,15,3,15,11,15,1,
42,0,15,11,15,8,15,1,
43,0,15,11,15,8,3,1,
44,0,15,3,15,11,6,1,
45,0,15,3,15,11,12,1,
46,0,15,6,15,3,15,1,
47,0,15,6,15,3,15,1,
48,0,10,6,15,11,10,1,
49,0,15,6,15,11,15,1,
50,0,15,6,15,9,15,1,
