Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,12,11,14,9,10,13,5,2,5,10,12,15,6,14,2,1,5,6,1,11,1,13,9,9,13,5,8,9,7,6,10,1,3,14,9,14,8,5,14,5,10,10,10,7,14,7,11,6,12,11,6,6,4,4,3,9,8,15,4,4,1,8,2,5,1,10,13,10,15,10,5,10,1,15,1,7,1,12,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,3,
1,19,4,3,
2,18,4,1,
3,17,5,1,
4,17,5,1,
5,17,5,7,
6,17,8,7,
7,17,8,8,
8,16,9,8,
9,16,13,8,
10,16,13,8,8,1,
11,15,13,6,8,2,
12,14,11,6,10,2,
13,13,11,5,10,1,
14,12,10,5,10,1,
15,12,12,5,10,2,
16,12,12,5,13,2,
17,12,12,1,13,2,
18,12,14,1,7,2,
19,11,15,1,7,4,
20,10,15,3,6,4,
21,9,15,4,12,4,
22,9,15,4,15,4,
23,8,15,5,15,4,5,10,
24,8,15,5,7,4,5,12,
25,7,15,3,14,4,6,12,
26,7,15,3,15,4,6,11,
27,6,15,5,15,4,7,11,
28,6,15,5,15,1,7,13,
29,5,14,5,15,1,7,14,12,4,
30,5,15,5,12,1,10,14,15,4,
31,4,15,5,15,1,10,13,15,4,
32,3,15,1,15,1,10,15,1,4,
33,3,15,1,15,5,15,15,2,4,15,1,
34,3,12,1,15,5,15,15,4,4,12,1,
35,3,15,1,14,5,15,7,8,4,15,1,
36,3,15,1,15,5,15,7,15,4,15,1,
37,3,15,5,15,5,15,15,15,4,15,5,
38,3,15,5,14,5,15,15,15,5,15,5,
39,3,14,5,15,5,15,7,15,5,14,5,
40,3,15,5,15,5,15,7,14,5,15,5,
41,3,15,5,14,5,10,7,15,5,15,5,
42,3,15,1,15,5,10,9,15,5,14,5,
43,2,15,1,15,5,10,10,15,1,15,5,
44,2,12,1,15,2,12,10,15,1,15,5,
45,1,15,1,15,2,12,11,12,1,15,1,
46,1,15,1,15,5,15,11,15,1,15,1,
47,1,12,1,15,5,15,11,15,1,12,1,2,3,
48,1,15,1,15,1,15,8,15,5,15,1,4,3,
49,1,15,1,15,1,15,8,15,5,15,1,8,3,
50,1,12,1,12,1,15,15,15,3,12,1,15,3,
