Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,13,2,6,11,8,14,13,14,7,1,10,12,10,6,13,1,14,9,13,8,3,5,10,8,1,5,10,3,6,7,4,11,2,7,2,15,15,11,12,9,9,9,7,2,6,14,9,4,1,4,3,13,1,9,2,13,8,1,1,7,14,5,15,12,14,14,15,9,13,9,7,9,9,2,11,15,4,13,15,4,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,2,
1,19,7,2,
2,18,9,2,
3,17,9,4,
4,16,9,9,
5,15,7,9,1,6,
6,13,1,9,1,7,
7,13,1,13,1,13,
8,12,2,13,2,13,
9,11,3,13,3,13,
10,9,4,13,4,13,11,15,
11,9,6,13,6,13,14,15,
12,7,6,14,6,14,14,14,
13,7,7,14,7,14,14,12,
14,6,7,14,7,14,15,12,
15,6,7,15,7,8,15,12,
16,6,14,15,9,8,15,15,
17,6,15,15,9,1,15,15,
18,5,15,15,8,1,15,12,
19,5,14,15,12,1,15,12,
20,5,15,15,12,1,14,12,
21,5,15,15,12,2,15,12,
22,5,8,15,12,2,15,12,
23,5,15,15,12,1,15,14,
24,5,15,15,12,1,15,14,
25,5,15,12,11,1,15,12,
26,5,15,12,12,1,15,12,
27,5,11,12,12,1,11,12,
28,5,15,12,12,8,15,12,
29,5,15,12,12,8,15,12,
30,5,11,12,11,8,15,15,
31,5,15,12,12,8,15,15,
32,5,15,12,12,8,14,15,
33,5,11,12,11,8,15,15,
34,5,15,12,12,8,15,15,
35,5,15,12,12,8,15,12,
36,5,15,15,11,8,15,12,
37,5,15,15,12,8,11,12,
38,5,15,12,12,8,15,12,
39,5,15,12,12,1,15,12,
40,5,15,15,12,1,12,12,
41,5,15,15,12,8,15,12,
42,5,15,12,12,8,15,12,
43,5,15,12,12,1,11,12,
44,5,11,12,12,1,15,12,
45,5,15,12,11,1,15,12,
46,5,15,12,12,1,15,15,
47,5,11,12,12,1,15,15,
48,5,15,12,12,8,15,12,
49,5,15,12,12,8,15,12,
50,5,11,12,12,3,15,14,
