Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,3,7,2,13,1,6,12,13,7,7,9,1,15,3,9,11,7,14,1,13,7,8,15,12,10,6,5,4,10,8,10,11,5,10,8,1,8,2,8,14,8,8,15,11,2,9,2,6,1,5,3,2,6,11,15,13,15,6,13,6,4,5,3,13,7,6,14,6,9,5,9,12,1,12,15,1,13,4,14,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,7,5,
1,19,7,6,
2,18,2,6,
3,17,2,9,
4,17,2,12,
5,16,1,12,
6,15,9,12,
7,15,6,12,
8,14,6,11,
9,14,6,10,
10,14,15,10,
11,13,15,11,
12,12,15,6,
13,11,14,6,
14,10,13,6,
15,9,13,4,
16,9,9,4,15,15,
17,7,9,5,15,13,
18,5,4,5,14,13,
19,4,1,5,15,13,
20,4,2,5,15,13,
21,4,2,2,13,13,
22,3,3,2,15,13,
23,3,6,2,15,13,
24,3,7,2,15,15,
25,3,7,2,15,15,
26,3,7,6,12,15,
27,3,9,6,15,15,
28,3,9,8,15,15,
29,2,8,8,12,15,
30,2,9,8,15,15,
31,2,9,8,15,15,
32,2,9,10,7,15,
33,2,15,10,14,15,
34,2,15,10,15,15,
35,2,15,11,15,15,
36,2,15,11,15,13,
37,2,15,4,15,13,
38,2,15,4,13,13,
39,2,15,7,15,13,
40,2,15,7,15,13,
41,2,15,11,13,13,
42,2,15,11,15,13,
43,2,11,11,15,13,
44,2,15,11,15,15,
45,2,15,11,15,15,
46,2,15,4,2,15,
47,2,15,4,4,15,
48,2,15,9,4,13,
49,1,15,9,3,13,
50,1,8,9,6,13,
