Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,14,7,3,1,1,2,5,8,3,15,7,8,1,3,10,10,6,11,9,10,10,1,4,8,11,2,6,14,4,13,5,2,4,8,10,6,3,4,12,2,11,11,12,2,7,11,8,6,7,14,12,2,9,10,4,11,14,1,9,12,10,15,12,5,13,10,15,1,12,9,10,9,5,11,15,6,8,4,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,12,11,
1,19,12,10,
2,19,12,8,
3,18,11,8,
4,17,6,8,
5,16,6,7,
6,15,2,7,
7,14,2,9,
8,13,1,9,
9,12,1,12,
10,12,1,11,
11,11,2,11,
12,10,4,11,
13,10,7,11,
14,10,7,11,
15,10,1,11,
16,10,2,11,
17,10,4,11,
18,10,7,11,
19,10,7,11,
20,10,1,11,
21,10,2,11,
22,10,4,11,
23,10,7,11,
24,10,7,11,
25,10,7,5,
26,9,9,5,
27,8,9,10,
28,7,9,15,5,13,
29,6,10,15,11,13,
30,4,11,15,11,12,
31,3,11,14,11,14,
32,3,14,14,14,14,
33,2,14,12,14,12,
34,1,15,12,15,12,
35,1,15,12,15,12,
36,1,15,8,15,13,
37,1,15,8,15,13,
38,1,15,13,9,13,
39,1,15,13,9,4,
40,0,15,8,10,4,
41,0,15,8,13,4,
42,0,1,8,13,4,
43,0,2,8,13,1,
44,0,4,8,15,1,
45,0,8,8,15,1,
46,0,15,8,15,6,
47,0,15,8,15,6,
48,0,3,8,11,6,
49,0,6,8,15,6,
50,0,12,8,15,6,
