Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,11,15,10,14,5,15,6,12,14,14,12,8,13,13,6,8,7,9,13,8,6,2,10,10,12,14,5,14,14,7,13,10,13,3,7,11,9,10,10,6,7,7,5,7,2,4,8,12,9,9,14,15,2,13,2,8,14,6,3,11,11,4,4,3,7,3,8,14,6,9,2,14,10,7,5,8,9,6,11,8,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,4,11,
1,19,3,11,
2,19,3,13,
3,18,2,13,
4,17,2,14,
5,16,2,8,
6,15,5,8,
7,14,5,7,
8,13,7,7,
9,12,10,7,
10,12,9,7,
11,11,9,6,
12,10,9,9,
13,9,11,9,8,14,
14,7,11,8,8,12,
15,6,11,4,8,3,
16,4,2,4,7,3,
17,3,4,4,4,3,
18,3,8,4,8,3,
19,3,15,4,12,3,
20,3,15,6,12,3,
21,2,14,6,6,3,
22,2,14,5,12,3,
23,2,14,4,12,3,
24,2,14,3,12,1,
25,2,15,3,15,1,
26,2,15,15,15,1,
27,1,14,15,7,1,
28,1,15,15,14,1,
29,1,15,15,15,1,
30,1,12,15,15,1,
31,1,15,15,15,7,
32,1,15,15,15,7,
33,1,15,11,15,5,
34,1,15,11,15,5,
35,1,15,14,15,1,
36,1,15,14,15,1,
37,1,15,9,9,1,
38,1,15,9,15,1,
39,1,8,9,15,1,
40,1,15,9,14,1,
41,1,15,9,15,1,
42,1,13,9,15,1,
43,1,15,9,9,1,
44,1,15,9,15,1,
45,1,15,8,15,1,
46,1,15,8,15,6,
47,1,15,15,15,6,
48,1,15,15,11,6,
49,1,12,15,15,6,
50,1,15,15,15,6,
