Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,3,2,1,3,8,15,10,14,1,14,8,11,6,15,13,4,10,12,2,4,3,6,2,1,15,9,13,10,2,8,11,3,2,11,2,3,9,2,9,1,1,1,13,1,2,10,10,6,8,7,7,15,11,10,6,11,6,5,13,12,8,1,10,4,14,11,4,9,14,2,7,13,14,1,12,5,9,12,15,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,7,12,
1,19,7,13,
2,18,7,15,
3,18,7,11,
4,17,6,11,
5,16,6,5,
6,15,12,5,
7,15,10,5,
8,14,10,4,
9,13,10,6,
10,13,8,6,
11,12,8,7,
12,11,8,1,
13,11,7,1,
14,11,6,1,12,12,
15,10,5,1,13,12,
16,10,5,9,13,11,
17,8,4,9,14,11,
18,7,2,9,14,2,
19,5,2,10,14,1,
20,3,11,10,13,1,
21,3,12,10,15,1,
22,2,12,10,15,3,
23,2,2,10,15,3,
24,2,4,10,15,7,
25,2,8,10,15,7,
26,2,12,10,15,8,
27,2,12,10,15,8,
28,2,1,10,15,1,
29,2,2,10,15,1,
30,2,4,10,15,8,
31,2,8,10,15,8,
32,2,12,10,15,1,
33,2,12,10,15,1,
34,2,12,15,15,8,
35,2,15,15,15,8,
36,2,15,15,5,8,
37,2,12,15,10,8,
38,2,15,15,15,8,
39,2,15,15,15,8,
40,2,15,10,13,8,
41,2,15,10,15,8,
42,2,14,10,15,8,
43,2,15,10,15,4,
44,2,15,10,15,4,
45,2,14,10,14,4,
46,2,15,10,15,4,
47,2,15,10,15,4,
48,2,15,15,14,4,
49,2,15,15,15,4,
50,2,15,10,15,4,
