Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,14,6,4,14,12,2,11,13,11,11,4,2,8,7,3,9,3,13,11,12,1,2,12,8,14,13,6,4,7,4,6,13,2,2,3,5,2,13,8,6,6,8,8,1,12,4,5,5,12,3,9,6,13,3,10,7,8,2,4,1,1,13,2,9,15,5,1,6,1,10,13,15,7,11,10,11,4,8,13,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,1,6,
1,19,1,10,
2,18,1,13,
3,18,1,9,
4,17,2,9,
5,17,2,9,
6,17,2,8,
7,16,4,8,
8,15,6,8,
9,15,6,5,
10,14,5,5,
11,13,15,5,
12,13,12,5,
13,12,12,4,
14,11,12,3,
15,10,13,3,
16,9,13,14,
17,8,13,15,
18,8,15,15,15,14,
19,8,15,15,15,14,
20,8,4,15,15,2,
21,8,8,15,15,2,
22,8,8,11,13,2,
23,7,7,11,15,2,
24,6,10,11,15,2,
25,5,10,7,15,1,
26,4,10,6,8,1,
27,2,9,6,8,2,
28,2,13,6,11,2,
29,2,13,6,11,2,
30,2,13,1,7,2,
31,1,4,1,11,2,
32,1,8,1,11,2,
33,1,15,1,8,2,
34,1,15,1,11,2,
35,1,15,15,11,2,
36,1,15,15,11,1,
37,1,10,15,15,1,
38,1,15,15,15,1,
39,1,15,15,2,1,
40,1,15,9,4,1,
41,1,15,9,8,1,
42,1,15,15,15,1,
43,1,15,15,15,1,
44,1,1,15,2,1,
45,1,2,15,4,1,
46,1,4,15,8,1,
47,1,8,15,15,1,
48,1,15,15,15,1,
49,1,15,15,2,1,
50,1,15,7,4,1,
