Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,2,9,2,10,5,15,6,8,10,9,1,14,11,9,2,15,9,4,7,13,11,8,7,7,8,3,7,1,6,13,4,7,6,12,11,5,10,5,14,2,3,15,8,5,7,4,13,11,10,14,8,10,2,13,4,4,5,6,6,4,12,3,9,9,15,14,4,15,14,14,15,15,6,2,14,1,9,7,11,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,9,9,
1,19,9,7,
2,19,9,5,
3,18,8,5,
4,18,8,4,
5,17,7,4,
6,16,6,4,
7,15,6,2,
8,15,12,2,
9,14,12,3,
10,13,11,3,
11,13,15,3,
12,13,15,1,
13,12,14,1,
14,12,15,1,
15,12,15,1,
16,12,15,8,
17,12,15,8,
18,10,15,15,
19,10,15,14,
20,9,14,14,
21,9,14,11,
22,8,13,11,15,9,
23,8,15,11,15,1,
24,8,15,11,15,1,
25,8,15,1,15,10,
26,8,15,1,15,10,
27,8,15,8,9,10,
28,7,15,8,8,10,
29,7,15,14,15,10,
30,7,15,14,15,10,
31,6,7,14,15,15,
32,6,4,14,15,15,
33,5,4,15,15,9,
34,4,3,15,15,9,
35,4,3,13,15,14,
36,3,2,13,15,14,
37,3,4,13,15,15,
38,3,5,13,15,15,
39,3,5,13,15,10,
40,3,5,14,15,10,
41,3,10,14,15,15,
42,3,15,14,15,15,
43,3,15,14,15,4,
44,3,15,12,15,4,
45,3,15,12,15,1,
46,3,7,12,15,1,
47,3,14,12,8,1,
48,3,15,12,15,1,
49,3,15,12,15,1,
50,3,7,12,15,7,
