Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,12,4,8,7,15,2,2,8,4,7,7,13,12,6,8,6,7,15,15,7,1,10,13,11,13,8,10,3,1,11,12,8,9,3,10,11,9,1,8,5,13,7,12,13,3,14,1,1,15,10,14,3,1,14,10,2,12,3,5,11,3,11,11,14,13,14,4,13,6,3,13,4,6,15,8,12,3,13,10,15,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,2,
1,20,14,2,
2,19,14,3,
3,18,12,3,
4,18,13,3,
5,17,13,4,
6,16,13,7,
7,16,14,7,
8,16,14,10,
9,15,15,10,
10,15,15,10,
11,15,15,9,
12,15,15,9,
13,15,15,15,
14,15,13,15,
15,14,13,14,
16,13,11,14,
17,13,11,13,
18,12,12,13,
19,12,8,13,
20,11,8,12,
21,11,5,12,
22,10,5,11,
23,9,3,11,
24,8,3,13,
25,7,3,14,3,13,
26,6,1,14,1,13,
27,6,2,14,2,13,
28,6,6,14,4,13,
29,5,6,15,6,13,
30,5,6,15,6,13,
31,5,1,15,1,13,
32,5,2,15,2,13,
33,5,4,15,4,13,
34,5,6,15,6,13,
35,5,6,15,6,13,
36,5,2,15,6,15,
37,5,4,15,6,15,
38,5,6,15,6,12,
39,5,6,15,12,12,
40,5,4,15,15,12,
41,5,6,15,15,12,
42,5,6,15,15,15,
43,4,6,2,11,15,
44,2,10,2,10,15,
45,2,15,2,15,15,15,15,
46,2,15,2,15,15,15,15,
47,2,12,2,15,8,15,11,
48,2,15,2,15,8,15,11,
49,2,15,2,15,15,15,9,
50,2,15,1,15,15,15,9,
