Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,15,14,11,3,2,2,14,6,4,6,13,4,11,5,12,4,10,2,15,1,13,7,13,8,2,7,5,15,3,3,14,10,1,9,12,10,11,3,15,14,15,2,10,11,3,3,11,14,10,1,8,9,9,3,4,12,3,12,8,13,6,6,1,11,10,15,8,6,15,13,15,8,9,6,2,2,6,15,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,7,
1,19,3,4,
2,19,3,6,
3,18,2,6,
4,17,2,10,
5,17,3,10,
6,16,3,11,
7,16,3,11,
8,16,3,3,
9,16,6,3,
10,15,6,2,
11,14,6,1,
12,14,9,1,
13,14,9,1,
14,14,7,1,
15,14,9,1,
16,14,9,1,
17,14,1,1,
18,14,1,7,
19,13,1,8,
20,13,2,8,
21,13,8,8,
22,12,8,9,
23,11,9,9,
24,9,15,9,13,6,
25,8,15,8,13,8,
26,7,12,8,12,8,
27,6,12,3,12,3,12,6,
28,5,11,3,11,3,12,3,
29,5,11,9,11,9,14,3,
30,4,11,10,11,10,14,9,
31,3,14,10,14,10,14,10,
32,3,14,9,14,9,14,9,
33,3,15,9,15,9,15,9,
34,3,15,15,15,15,15,15,
35,2,14,15,14,15,14,15,
36,1,13,15,13,15,13,15,
37,1,15,15,15,15,15,15,10,8,
38,1,15,15,15,15,15,15,15,8,
39,1,15,4,10,15,9,15,15,8,
40,1,15,4,15,15,15,15,4,8,
41,1,7,4,15,15,15,15,8,8,
42,1,14,4,15,4,13,15,15,8,
43,1,15,4,15,4,15,15,15,8,
44,1,15,4,7,4,15,15,15,7,
45,1,7,4,14,4,11,15,15,7,
46,1,14,4,15,4,15,15,15,4,
47,1,15,4,15,4,15,15,15,4,
48,1,15,4,15,6,12,15,15,10,
49,1,15,6,15,6,15,15,15,10,
50,1,15,6,15,4,15,15,15,15,
