Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,2,12,2,1,5,15,8,10,14,2,10,6,9,10,9,13,9,10,2,10,5,15,1,8,9,5,9,5,15,1,13,13,1,9,13,15,3,11,1,4,9,6,4,7,15,8,7,12,8,3,8,3,12,2,2,10,6,5,10,3,2,7,5,8,8,13,2,8,4,10,7,6,13,3,3,15,12,4,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,6,11,
1,19,6,13,
2,19,6,15,
3,18,7,15,
4,18,7,8,
5,17,8,8,
6,16,8,7,
7,15,10,7,
8,14,10,6,
9,14,7,6,9,14,
10,13,7,5,1,14,
11,13,7,4,2,14,
12,12,6,4,2,12,
13,10,8,4,3,12,
14,9,4,4,3,8,
15,7,4,3,3,3,
16,5,4,9,3,2,
17,4,4,10,2,2,
18,3,5,10,4,2,
19,3,10,10,8,2,
20,3,15,10,9,2,15,6,
21,2,15,12,9,1,15,6,
22,2,15,12,10,1,15,5,
23,2,15,9,10,1,15,5,
24,2,15,9,1,1,11,5,
25,2,14,9,2,1,11,8,
26,1,14,2,4,1,12,8,
27,0,13,2,8,1,14,8,
28,0,14,2,10,1,14,8,
29,0,14,2,10,1,14,10,
30,0,13,2,1,1,15,10,
31,0,14,2,2,1,15,10,
32,0,14,2,4,1,15,15,
33,0,14,4,8,1,15,15,
34,0,15,4,10,1,15,9,
35,0,15,4,10,1,15,9,
36,0,9,4,7,1,14,9,
37,0,15,4,10,1,15,9,
38,0,15,4,10,1,15,9,
39,0,15,7,2,1,14,9,
40,0,15,7,4,1,15,9,
41,0,11,7,8,1,15,9,
42,0,15,7,10,1,15,15,
43,0,15,7,10,1,15,15,
44,0,15,4,1,1,14,15,
45,0,15,4,2,1,15,15,
46,0,15,7,4,1,15,15,
47,0,15,7,8,1,6,15,
48,0,3,7,10,1,12,15,
49,0,6,7,10,1,15,15,
50,0,12,7,1,1,15,15,
