Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,2,1,13,5,12,4,5,11,11,1,2,5,7,2,1,6,6,9,12,10,7,15,9,12,13,13,3,11,5,1,5,14,9,9,3,5,12,7,7,7,15,8,6,10,3,15,10,7,5,12,1,10,9,4,10,9,12,6,14,9,1,7,5,13,12,9,4,1,11,9,15,12,3,6,13,2,2,7,4,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,1,14,
1,19,4,14,
2,18,4,1,
3,18,4,6,
4,17,3,6,
5,16,12,6,
6,16,12,5,
7,16,11,5,
8,15,11,9,
9,14,10,9,
10,13,10,7,
11,13,10,4,
12,12,9,4,
13,12,11,4,
14,12,11,9,
15,11,12,9,
16,10,14,9,
17,10,14,8,
18,8,15,8,6,10,
19,6,15,12,1,10,
20,5,15,12,1,7,
21,4,15,9,2,7,
22,4,15,9,2,15,
23,3,15,1,3,15,
24,3,13,1,6,15,
25,2,13,2,6,13,
26,1,15,2,5,13,
27,0,15,2,5,12,
28,0,8,2,8,12,
29,0,15,2,8,12,
30,0,15,2,1,12,
31,0,15,9,2,12,
32,0,15,9,4,12,
33,0,10,9,8,12,
34,0,15,9,8,12,
35,0,15,9,5,12,
36,0,12,9,8,12,
37,0,15,9,8,12,
38,0,15,9,8,11,
39,0,15,13,15,11,
40,0,15,13,15,11,
41,0,15,15,7,11,
42,0,15,15,14,11,
43,0,15,7,15,11,
44,0,15,7,15,11,
45,0,15,9,9,11,
46,0,15,9,15,11,
47,0,10,9,15,11,
48,0,15,9,12,11,
49,0,15,9,15,11,
50,0,10,9,15,11,
