Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,10,12,5,9,13,1,1,11,7,7,15,9,2,3,13,8,8,10,8,2,11,9,5,11,7,5,15,2,12,5,6,6,1,10,7,6,2,7,1,8,6,15,14,10,6,9,5,2,13,6,4,3,12,14,2,5,4,11,5,14,12,12,1,9,1,3,5,6,15,3,7,11,15,14,4,4,9,15,13,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,4,
1,19,4,4,
2,18,4,3,
3,17,4,11,
4,17,4,14,
5,16,5,14,
6,15,12,14,
7,14,12,12,
8,14,12,6,
9,13,13,6,
10,12,13,3,
11,11,15,3,
12,11,15,3,14,9,
13,10,15,8,14,10,
14,10,15,7,14,14,
15,9,15,7,15,14,
16,9,12,7,9,14,
17,8,15,7,9,15,
18,7,15,7,6,15,
19,6,9,7,6,9,
20,6,15,7,6,11,
21,5,15,7,7,11,
22,5,8,7,14,11,
23,5,15,7,15,11,
24,5,15,7,15,11,
25,5,15,8,15,15,
26,5,15,8,15,15,
27,5,15,3,4,15,
28,5,15,3,8,15,
29,5,6,3,15,15,
30,5,6,2,15,15,
31,4,5,2,15,13,
32,3,5,6,15,13,
33,3,2,6,1,13,
34,2,2,5,2,13,
35,2,4,5,2,9,
36,1,6,5,1,9,
37,1,6,5,2,9,
38,1,6,1,4,9,
39,1,12,1,4,9,
40,1,12,1,4,14,
41,1,1,1,8,14,
42,0,1,3,15,14,
43,0,1,3,15,14,
44,0,1,7,15,15,
45,0,1,7,15,15,
46,0,1,1,15,10,
47,0,2,1,15,10,
48,0,4,1,15,15,
49,0,8,1,15,15,
50,0,12,1,15,13,
