Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,14,5,13,5,9,8,3,8,10,7,4,1,9,5,5,13,4,9,15,7,1,12,7,9,15,12,14,11,5,12,8,10,1,5,14,9,5,1,8,14,8,1,12,11,12,2,15,15,14,12,1,8,8,2,5,15,9,7,14,6,12,5,14,2,3,5,5,11,1,2,2,2,15,2,13,6,3,14,9,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,15,
1,19,5,15,
2,19,3,15,
3,18,3,14,
4,18,6,14,
5,18,6,11,
6,17,5,11,
7,16,12,11,
8,15,12,5,
9,14,12,2,
10,13,14,2,
11,12,15,2,
12,11,8,2,
13,10,8,1,
14,10,8,7,
15,9,9,7,
16,9,1,7,
17,8,1,8,
18,8,2,8,
19,7,2,2,2,7,
20,6,1,2,2,5,
21,5,2,2,3,5,
22,5,4,2,6,5,
23,5,8,2,8,5,
24,5,15,2,8,5,
25,5,15,6,2,5,
26,4,14,6,4,5,
27,3,13,6,8,5,
28,3,13,12,8,5,
29,2,14,12,8,2,
30,1,9,12,15,2,
31,1,14,12,15,2,
32,1,14,15,15,1,15,6,
33,0,15,15,15,1,15,6,
34,0,15,15,15,6,5,6,
35,0,2,15,15,6,10,6,
36,0,4,15,15,1,15,6,
37,0,8,15,15,1,15,6,
38,0,15,15,12,1,7,6,
39,0,15,15,15,1,14,6,
40,0,15,13,15,1,15,6,
41,0,15,13,15,3,15,6,
42,0,15,15,15,3,15,1,
43,0,15,15,15,1,15,1,
44,0,15,13,15,1,15,5,
45,0,15,13,15,6,15,5,
46,0,15,15,15,6,15,6,
47,0,15,15,15,1,15,6,
48,0,12,15,15,1,7,6,
49,0,15,15,15,6,14,6,
50,0,15,15,15,6,15,6,
