Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,8,8,2,3,8,9,2,15,15,8,13,8,3,6,12,8,9,6,9,3,15,9,1,5,2,2,7,10,10,15,4,2,1,5,8,15,12,12,15,1,4,6,15,6,13,9,4,1,15,6,11,6,6,6,10,12,13,11,6,12,11,13,9,14,9,1,9,4,2,1,7,6,4,12,1,2,13,7,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,3,1,
1,20,4,1,
2,19,4,2,
3,19,4,2,
4,19,1,2,
5,18,1,4,
6,18,1,6,
7,17,1,7,
8,16,1,9,
9,16,2,9,
10,16,4,9,
11,16,5,9,
12,16,5,10,
13,15,6,10,
14,14,6,11,
15,14,7,11,
16,13,7,12,
17,13,7,13,
18,12,6,13,
19,11,6,15,
20,11,11,15,
21,11,11,13,
22,10,12,13,
23,9,12,11,
24,9,12,9,
25,8,13,9,
26,7,14,9,
27,6,15,9,6,6,
28,5,15,9,12,6,
29,5,9,9,15,6,
30,5,15,9,15,6,
31,5,15,9,1,6,
32,5,9,9,2,6,
33,5,15,9,4,6,
34,5,15,9,8,6,
35,5,9,9,8,4,
36,4,15,9,9,4,
37,4,15,9,14,4,
38,4,15,11,14,4,
39,4,15,11,14,1,
40,3,10,11,12,1,
41,3,15,11,15,1,
42,3,15,11,15,1,
43,3,2,11,10,1,
44,2,2,13,15,1,
45,2,2,15,15,1,
46,1,1,15,11,1,
47,1,2,15,15,1,
48,1,2,15,15,1,
49,1,2,8,13,1,
50,1,2,8,15,1,
