Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,3,6,5,2,9,8,9,6,7,12,8,8,4,11,5,1,15,6,14,10,15,15,7,5,15,13,12,15,9,14,13,5,7,6,5,15,12,11,4,4,11,10,14,12,6,3,12,4,3,10,2,14,2,8,14,4,11,8,10,14,2,4,5,13,4,7,7,1,13,6,9,9,3,1,12,13,10,2,11,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,13,12,
1,19,14,12,
2,19,12,12,
3,18,12,13,
4,17,11,13,
5,16,11,10,
6,15,11,8,
7,15,11,4,
8,14,12,4,
9,13,14,4,
10,13,14,6,
11,12,13,6,
12,12,14,6,
13,11,14,6,3,10,
14,10,10,6,3,1,
15,9,10,2,3,4,
16,8,7,2,2,4,
17,6,7,1,2,8,
18,5,7,3,2,14,
19,4,6,3,5,14,
20,3,6,13,5,13,
21,3,10,13,10,13,
22,2,10,14,10,14,
23,2,10,9,10,9,
24,1,9,9,9,9,
25,1,15,9,15,9,
26,1,15,9,15,9,
27,1,4,9,1,9,
28,0,4,7,2,9,
29,0,8,7,4,9,
30,0,15,7,8,9,15,7,
31,0,15,7,15,9,15,7,
32,0,15,12,15,9,15,12,
33,0,15,12,2,9,15,12,
34,0,15,7,4,9,9,12,
35,0,15,7,8,9,15,12,
36,0,2,7,15,9,15,12,
37,0,4,7,15,9,13,12,
38,0,8,7,15,10,15,12,
39,0,15,7,15,10,15,12,
40,0,15,7,15,7,15,7,
41,0,15,12,15,7,15,7,
42,0,15,12,15,12,15,11,
43,0,11,12,15,12,15,11,
44,0,15,12,8,12,14,11,
45,0,15,12,15,12,15,11,
46,0,15,9,15,12,15,11,
47,0,15,9,8,12,15,12,
48,0,15,7,15,12,15,12,
49,0,15,7,15,12,11,12,
50,0,12,7,11,12,15,12,
