Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,30,30,1,0,20,20,true,3,30,30,7,26,7,30,30,16,13,13,9,24,18,19,23,4,2,9,21,11,4,29,7,5,21,5,18,30,22,4,11,21,25,10,16,23,1,16,8,5,20,16,7,4,11,6,1,8,22,6,4,2,25,23,28,13,29,21,29,28,3,17,30,24,11,26,30,18,22,9,10,4,15,29,8,26,2,24,11,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,18,16,
1,19,20,16,
2,19,3,16,
3,18,3,17,
4,18,3,24,
5,17,2,24,
6,17,4,24,
7,16,4,2,
8,16,8,2,
9,16,8,4,
10,15,7,4,
11,14,10,4,
12,14,10,6,
13,13,11,6,
14,12,11,14,
15,12,11,13,
16,12,11,12,
17,12,11,11,
18,12,11,10,
19,12,11,9,
20,11,22,9,
21,10,22,6,
22,10,30,6,
23,10,30,6,
24,10,30,15,
25,10,30,14,
26,10,30,13,
27,9,28,13,
28,9,28,21,
29,8,29,21,30,3,
30,7,29,28,30,3,
31,7,29,24,15,3,
32,6,30,24,30,3,
33,5,30,18,30,3,
34,5,30,18,28,3,
35,5,30,17,30,3,
36,5,30,17,30,3,
37,5,25,17,30,4,
38,4,25,23,30,4,
39,4,30,23,29,4,
40,4,30,23,30,4,
41,4,30,17,30,4,
42,4,30,17,30,15,
43,4,30,29,30,15,
44,3,15,29,30,1,
45,3,30,29,30,1,
46,3,30,29,30,15,
47,3,23,29,30,15,
48,3,30,29,22,15,
49,3,30,29,30,15,
50,3,30,17,30,15,
