Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,30,30,1,0,20,20,true,3,16,11,11,2,25,25,22,13,27,8,29,4,29,25,13,21,1,26,14,20,29,9,29,20,18,24,10,30,24,18,10,4,19,27,20,2,1,16,9,21,11,29,15,20,11,3,18,13,19,3,28,26,19,20,21,15,17,5,9,20,21,23,28,7,27,9,16,19,3,29,8,15,25,5,14,13,12,13,1,23,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,17,19,
1,19,16,19,
2,19,15,19,
3,18,15,20,
4,17,19,20,
5,17,19,13,
6,16,18,13,
7,15,14,13,
8,14,12,13,
9,14,12,3,
10,13,11,3,
11,12,19,3,
12,12,30,3,
13,12,30,3,26,5,
14,11,30,14,25,5,
15,10,21,14,17,5,
16,9,21,15,30,5,
17,8,21,23,30,5,
18,8,30,23,30,7,
19,7,30,23,28,7,
20,7,30,30,28,9,
21,6,30,30,27,9,
22,6,30,2,28,9,
23,6,30,2,28,9,
24,6,28,2,28,6,
25,6,30,2,30,6,
26,6,30,2,30,6,
27,6,30,8,11,6,
28,6,30,8,22,6,
29,6,30,1,30,6,
30,6,30,1,30,6,
31,6,30,29,30,1,
32,6,30,29,30,1,
33,6,30,21,20,1,
34,6,30,21,30,1,
35,6,14,21,30,1,
36,6,28,21,30,30,
37,5,28,26,30,30,
38,5,30,26,30,16,
39,5,30,26,30,16,
40,5,8,26,30,24,
41,4,8,15,30,24,
42,4,8,20,30,30,
43,3,9,20,30,30,
44,3,13,20,11,30,
45,2,13,20,11,29,
46,1,13,1,3,29,
47,1,26,1,6,29,
48,1,30,1,12,29,
49,1,30,1,24,29,
50,1,30,23,30,29,
