Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,30,30,1,0,20,20,true,3,28,17,24,11,7,22,8,5,9,30,25,18,4,7,16,6,1,29,7,28,21,5,10,17,21,12,16,14,26,27,14,24,13,7,26,11,29,3,15,7,2,1,28,29,3,21,2,19,28,28,10,1,23,27,6,12,3,1,9,25,25,22,3,16,2,17,18,16,22,9,1,14,14,18,7,20,29,21,22,15,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,13,17,
1,20,14,17,
2,19,14,18,
3,19,2,18,
4,18,2,17,
5,17,2,19,
6,16,2,1,
7,15,3,1,
8,14,10,1,
9,14,20,1,
10,14,30,1,
11,14,30,21,
12,13,29,21,
13,13,25,21,
14,12,25,22,
15,12,30,22,
16,12,30,22,
17,12,30,6,
18,12,30,6,
19,12,30,1,
20,12,30,1,
21,12,30,15,
22,11,22,15,
23,10,22,9,
24,10,22,27,28,14,
25,9,23,27,28,13,
26,9,25,27,28,12,
27,9,25,27,28,11,
28,9,25,30,28,10,
29,9,28,30,28,9,
30,8,28,29,28,8,
31,7,28,28,28,7,
32,7,30,28,30,7,
33,7,30,28,30,7,
34,7,30,30,16,7,
35,7,30,30,30,7,
36,7,30,16,30,7,
37,6,18,16,30,1,
38,5,3,16,30,1,
39,4,3,21,30,29,
40,4,7,21,30,29,
41,3,7,20,3,29,25,27,
42,3,7,12,6,29,25,27,
43,2,6,12,6,12,25,30,
44,2,12,12,12,12,30,30,
45,2,20,12,20,12,30,30,
46,2,20,12,20,12,30,7,
47,2,12,12,2,12,30,7,
48,2,20,12,2,14,30,6,
49,1,20,12,1,14,30,6,
50,1,20,30,2,14,29,6,
