Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,30,30,1,0,20,20,true,3,30,24,3,19,17,1,21,19,29,11,19,2,18,27,23,29,8,19,15,26,1,18,10,21,8,26,18,29,26,11,16,25,4,10,13,13,10,26,1,8,28,19,7,7,5,14,11,2,20,11,27,7,17,2,2,18,11,22,20,9,20,28,20,5,5,1,30,4,17,23,25,20,21,28,27,30,28,10,4,22,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,9,3,
1,20,11,3,
2,19,11,2,
3,18,17,2,
4,17,17,23,
5,17,11,23,
6,16,11,22,
7,15,4,22,
8,15,4,14,
9,14,5,14,
10,13,5,1,
11,13,10,1,
12,13,16,1,
13,13,16,1,
14,13,13,1,
15,13,16,1,
16,13,16,1,
17,13,1,1,
18,13,2,1,
19,12,2,18,
20,12,28,18,
21,11,28,19,
22,10,28,10,
23,10,28,7,
24,9,27,7,
25,8,7,7,
26,8,14,7,30,13,
27,7,28,7,30,4,
28,7,28,30,20,4,
29,5,27,30,20,5,
30,4,30,30,20,9,
31,3,30,30,20,11,
32,2,30,25,20,28,
33,1,30,25,21,28,
34,1,20,25,30,28,
35,1,30,25,30,28,
36,1,30,25,14,28,
37,1,30,30,28,28,
38,1,30,30,30,28,
39,1,26,30,30,28,
40,1,26,20,30,25,
41,0,25,20,30,25,
42,0,30,20,17,25,
43,0,30,20,30,25,
44,0,29,20,30,25,
45,0,30,20,28,25,
46,0,30,20,30,25,
47,0,30,11,30,25,
48,0,30,11,30,30,
49,0,30,1,30,30,
50,0,30,1,30,25,
