Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,10,2,8,14,8,1,5,13,13,15,8,12,12,11,5,1,13,4,8,13,2,4,10,5,2,14,14,3,2,11,1,4,12,8,9,14,9,5,13,4,13,1,9,5,10,14,6,13,4,6,6,1,3,2,13,15,6,4,6,12,9,14,1,14,5,3,4,6,5,12,6,11,14,9,13,3,8,13,5,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,5,10,
1,20,6,10,
2,20,6,10,
3,18,6,1,
4,18,10,1,
5,18,10,1,
6,18,1,1,
7,18,1,2,
8,17,1,3,
9,17,2,3,
10,17,3,3,
11,16,3,4,
12,16,6,4,
13,16,12,4,
14,15,13,4,
15,14,13,5,
16,13,14,5,
17,12,14,6,
18,11,15,6,
19,11,15,6,
20,11,15,7,
21,11,15,7,
22,11,15,1,
23,10,14,1,
24,10,15,1,
25,9,15,1,14,6,
26,9,15,7,15,6,
27,9,15,7,15,6,
28,9,14,7,15,1,
29,9,15,7,15,1,
30,9,15,7,14,1,
31,9,15,5,15,1,
32,9,15,5,15,1,
33,9,12,5,15,3,
34,9,15,5,15,3,
35,9,15,5,2,3,
36,9,12,5,4,3,
37,9,15,5,8,3,
38,9,15,5,15,3,
39,9,15,1,15,3,
40,9,15,1,1,3,
41,9,13,1,2,3,
42,9,15,1,4,3,
43,9,15,1,8,3,
44,9,12,1,15,3,
45,9,15,1,15,3,
46,9,15,1,15,1,
47,9,15,7,15,1,
48,9,15,7,15,7,
49,9,15,1,15,7,
50,9,15,1,2,7,
