Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,1,5,5,11,15,11,5,10,6,7,14,13,10,11,14,2,11,8,2,4,12,15,7,14,15,6,7,7,10,3,9,1,6,13,10,10,15,1,1,6,13,3,4,4,3,12,14,4,12,10,3,7,9,2,2,9,7,4,6,4,12,6,9,11,4,7,5,1,11,9,5,3,4,9,5,6,6,9,1,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,7,
1,19,14,4,
2,18,7,4,
3,17,6,4,
4,16,4,4,
5,15,4,7,
6,14,3,7,
7,13,3,12,
8,13,3,9,
9,12,2,9,
10,11,4,9,
11,10,6,9,
12,9,11,9,
13,8,12,9,5,6,
14,6,12,10,5,3,
15,4,12,6,5,1,
16,4,12,3,8,1,
17,3,13,3,8,2,
18,2,15,3,9,2,
19,1,15,3,9,11,
20,1,11,3,9,11,
21,1,15,3,9,15,
22,1,15,3,11,15,
23,1,11,3,11,15,
24,1,15,3,1,15,
25,1,15,3,2,15,
26,1,11,3,4,15,
27,1,15,3,8,15,
28,1,15,3,11,15,
29,1,15,5,11,15,
30,1,15,5,11,9,
31,1,15,2,15,9,
32,1,15,2,15,9,
33,1,15,5,15,10,
34,1,15,5,15,10,
35,1,15,4,11,10,
36,1,15,4,15,10,
37,1,15,2,15,10,
38,1,15,2,15,7,
39,1,15,5,15,7,
40,1,15,5,9,7,
41,1,14,5,15,7,
42,1,15,5,15,7,
43,1,15,5,8,7,
44,1,15,2,15,7,
45,1,15,2,15,7,
46,1,15,5,15,10,
47,1,15,5,15,10,
48,1,2,5,15,7,
49,1,4,5,15,7,
50,1,8,5,8,7,
