Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,6,14,15,3,3,1,11,1,9,2,6,3,3,12,7,6,15,13,14,15,9,3,9,15,1,6,1,7,9,6,5,15,15,7,7,10,14,1,4,4,3,6,2,11,6,1,14,10,7,4,7,9,13,9,7,14,5,14,15,8,4,14,8,13,5,2,2,6,5,5,5,8,12,2,8,9,14,7,8,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,2,4,
1,20,2,5,
2,19,2,6,
3,18,3,6,
4,18,6,6,
5,18,6,5,
6,17,5,5,
7,17,10,5,
8,17,15,5,
9,17,15,5,
10,17,15,4,
11,17,15,4,
12,17,8,4,
13,16,8,3,
14,16,7,3,
15,15,7,4,
16,15,14,4,
17,15,15,4,
18,15,15,4,
19,15,15,6,
20,15,14,6,
21,14,14,7,
22,14,14,8,
23,13,15,8,
24,13,15,8,
25,13,7,8,
26,12,7,9,
27,11,8,9,
28,10,15,9,2,8,
29,10,14,9,4,8,
30,8,14,10,5,8,
31,8,15,10,10,8,
32,8,15,10,15,8,
33,8,8,10,15,8,
34,8,15,10,15,12,
35,8,15,10,15,12,
36,8,10,10,14,12,
37,8,15,10,15,12,
38,8,15,10,15,12,
39,8,8,10,4,12,
40,8,15,10,4,13,
41,7,15,10,4,14,
42,6,12,10,5,14,
43,6,15,10,5,14,
44,6,15,10,1,14,
45,6,15,12,2,14,
46,6,15,12,4,14,
47,6,15,8,5,14,
48,6,15,8,5,14,
49,6,7,8,1,14,
50,6,14,8,2,14,
