Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,6,10,2,15,5,8,6,7,2,3,8,15,8,10,8,12,2,7,7,7,1,8,4,14,14,12,3,7,10,7,9,3,6,5,10,3,12,3,6,11,9,5,9,1,15,7,12,5,5,13,6,15,10,1,13,10,9,4,6,12,11,3,14,6,2,12,12,1,14,1,1,5,15,13,10,10,6,6,9,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,14,11,
1,19,14,6,
2,18,14,1,
3,17,12,1,
4,16,10,1,
5,15,9,1,
6,15,15,1,
7,14,15,7,
8,13,15,13,
9,13,6,13,
10,12,6,12,
11,11,6,15,
12,11,6,13,
13,10,5,13,
14,10,2,13,
15,9,2,12,
16,9,4,12,
17,9,7,12,
18,9,7,12,
19,9,7,15,
20,9,7,15,
21,9,7,8,
22,9,14,8,
23,9,14,10,
24,8,13,10,
25,7,10,10,
26,6,9,10,
27,5,9,5,15,11,
28,4,9,4,15,11,
29,4,11,4,7,11,
30,3,11,3,14,11,
31,3,11,5,15,11,
32,2,12,5,15,11,
33,2,15,5,15,15,
34,2,15,5,15,15,
35,2,10,5,9,15,
36,2,15,5,15,15,
37,2,15,5,15,15,
38,2,15,7,15,5,
39,2,15,7,15,5,
40,2,15,15,8,5,
41,2,15,15,15,5,
42,2,12,15,15,5,
43,2,15,15,15,1,
44,2,15,15,15,1,
45,2,9,15,15,7,
46,2,15,15,15,7,
47,2,15,15,15,1,
48,2,9,15,15,1,
49,2,15,15,3,1,
50,2,15,15,6,1,
