Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,14,6,12,14,12,12,12,8,7,14,13,8,12,9,12,4,10,3,4,4,14,11,7,8,11,8,10,7,6,14,9,4,4,12,2,7,1,6,11,10,6,7,9,10,11,14,1,1,1,11,10,2,8,2,4,6,2,6,8,4,2,1,12,10,1,12,8,5,13,5,4,5,2,8,4,1,2,9,6,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,5,6,
1,19,4,6,
2,18,4,5,
3,17,8,5,
4,16,8,4,
5,15,8,2,
6,14,10,2,
7,14,4,2,
8,13,4,1,
9,12,2,1,
10,11,1,1,
11,11,2,1,
12,9,2,6,11,14,
13,8,6,6,11,14,
14,7,6,7,11,15,
15,7,9,7,15,15,
16,6,9,10,15,15,
17,6,10,10,15,3,
18,6,10,9,15,3,
19,6,11,9,15,1,
20,6,11,9,15,1,
21,5,1,9,15,6,
22,4,1,11,15,6,
23,3,1,12,15,15,
24,3,1,8,15,15,
25,2,2,8,9,15,
26,2,4,8,15,15,
27,2,6,8,15,15,
28,2,6,8,15,3,
29,2,1,8,15,3,
30,2,2,8,11,3,
31,2,4,8,15,3,
32,2,6,8,15,3,
33,2,6,8,11,3,
34,2,6,13,15,3,
35,2,12,13,15,3,
36,2,15,13,15,1,
37,2,15,13,15,1,
38,2,15,9,9,1,
39,2,15,9,15,1,
40,2,13,9,15,1,
41,2,13,10,15,15,
42,1,12,10,15,15,
43,1,15,10,10,15,
44,1,15,10,15,15,
45,1,12,10,15,15,
46,1,15,10,15,4,
47,1,15,10,13,4,
48,0,15,15,13,5,
49,0,15,15,15,5,
50,0,15,14,15,5,
