Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,10,13,1,4,5,7,11,14,1,15,7,11,6,8,4,7,12,1,5,8,9,14,13,11,5,1,13,7,10,13,14,12,10,6,15,7,5,3,5,5,2,7,14,10,13,11,2,4,8,6,12,11,3,8,8,10,14,1,3,12,14,9,14,6,9,10,4,4,4,14,3,13,12,11,4,10,15,3,14,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,10,14,
1,19,10,13,
2,18,10,15,
3,18,10,14,
4,17,9,14,
5,16,7,14,
6,15,3,14,
7,14,12,14,
8,14,12,12,
9,13,13,12,
10,13,13,3,
11,12,14,3,
12,11,11,3,
13,10,11,2,
14,9,11,4,
15,8,10,4,
16,8,15,4,9,8,
17,7,15,4,8,8,
18,6,15,6,4,8,
19,6,15,6,6,8,
20,5,12,6,6,9,
21,4,15,6,6,12,
22,4,15,6,6,12,
23,4,15,2,6,11,
24,4,6,2,6,2,
25,3,5,2,5,2,
26,3,5,4,5,4,
27,2,4,4,4,4,
28,2,1,4,1,4,
29,1,1,3,1,3,
30,1,2,3,2,3,
31,1,4,3,4,3,
32,1,8,3,8,3,
33,1,15,3,15,3,
34,1,15,3,15,3,
35,1,11,3,15,2,
36,1,15,3,15,2,
37,1,15,3,9,2,
38,1,15,6,15,2,
39,1,15,6,15,2,
40,1,12,6,15,1,
41,1,15,6,15,1,
42,1,15,6,15,6,
43,1,14,6,15,6,
44,1,15,6,15,4,
45,1,15,6,15,4,
46,1,13,6,15,1,
47,1,15,6,15,1,
48,1,15,6,15,6,
49,1,14,6,15,6,
50,1,15,6,15,1,
