Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,3,11,15,11,4,9,3,4,1,4,7,13,5,3,14,11,6,10,5,14,6,9,10,14,7,8,15,1,15,9,3,14,4,13,14,6,9,6,1,15,3,6,8,8,2,10,13,8,13,2,5,8,14,13,11,1,11,10,5,2,4,5,9,9,8,3,6,6,10,1,6,3,14,14,14,9,15,13,10,2,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,12,12,
1,20,12,10,
2,19,11,10,
3,19,9,10,
4,18,9,9,
5,17,14,9,
6,17,14,8,
7,16,13,8,
8,15,8,8,
9,14,8,3,
10,13,6,3,
11,12,6,6,
12,11,3,6,
13,11,3,5,
14,10,4,5,
15,10,4,2,
16,9,5,2,
17,8,10,2,
18,7,10,1,
19,6,11,1,10,1,
20,6,13,1,13,1,
21,5,13,2,13,2,
22,5,15,2,15,2,
23,5,15,2,15,2,
24,5,8,2,15,8,
25,5,15,2,15,8,
26,5,15,2,10,8,
27,5,15,7,15,8,
28,5,15,7,15,8,
29,5,15,2,15,4,
30,5,15,2,15,4,
31,5,15,8,15,2,
32,5,15,8,15,2,
33,5,15,2,11,2,
34,5,15,2,15,2,
35,5,15,7,15,2,
36,5,15,7,13,2,
37,5,15,2,15,2,
38,5,15,2,15,2,
39,5,15,8,15,8,
40,5,15,8,15,8,
41,5,8,8,8,8,
42,5,15,8,15,8,
43,5,15,8,15,8,
44,5,15,2,12,8,
45,5,15,2,15,8,
46,5,11,2,15,8,
47,5,15,2,8,8,
48,5,15,2,15,8,
49,5,15,4,15,8,
50,5,15,4,8,8,
