Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,4,9,15,6,15,8,11,2,3,1,1,14,8,3,10,15,6,12,8,13,6,10,9,4,5,3,15,5,12,2,10,1,2,1,13,1,1,1,3,10,1,3,15,12,6,2,14,7,15,15,9,12,10,12,2,2,12,9,4,15,5,5,13,9,11,5,6,14,11,9,4,12,14,4,14,6,3,12,1,12,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,8,
1,20,15,7,
2,19,14,7,
3,18,14,6,
4,17,14,4,
5,17,11,4,
6,16,11,5,
7,16,11,8,
8,15,11,9,
9,14,12,9,
10,13,13,9,
11,13,15,9,
12,12,15,12,
13,11,15,15,
14,11,15,15,
15,11,15,12,
16,11,15,12,
17,9,7,12,
18,9,7,14,
19,8,6,14,
20,8,4,14,
21,7,4,15,
22,6,4,12,
23,5,3,12,15,15,
24,4,1,12,15,15,
25,4,2,12,11,15,
26,4,4,12,15,15,
27,4,5,12,15,15,
28,4,5,12,11,15,
29,4,1,12,15,15,
30,4,2,12,15,15,
31,4,4,12,15,9,
32,4,5,12,15,9,
33,4,5,12,5,9,
34,4,1,12,5,6,
35,3,2,12,5,5,
36,3,4,12,10,5,
37,3,5,12,14,5,
38,3,5,12,14,5,
39,3,5,15,14,8,
40,3,9,15,15,8,
41,3,9,15,15,8,
42,3,1,15,15,7,
43,3,2,15,15,7,
44,3,4,15,15,15,
45,3,8,15,15,15,
46,3,9,15,11,15,
47,3,9,15,15,15,
48,3,9,5,15,15,
49,3,14,5,15,14,
50,3,14,5,15,14,
