Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,15,2,10,14,12,10,12,7,4,10,11,8,1,6,4,12,7,12,14,11,2,9,13,14,8,15,5,4,1,11,9,8,4,13,6,15,7,2,14,15,14,9,5,6,8,14,12,4,5,11,1,14,12,3,8,1,7,15,8,3,9,3,2,11,9,7,3,3,7,4,10,9,11,9,10,1,13,1,13,10,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,1,3,
1,19,3,3,
2,18,8,3,
3,17,9,3,
4,16,12,3,
5,15,12,4,
6,14,7,4,
7,14,14,4,
8,13,14,9,
9,12,11,9,
10,11,10,9,
11,10,10,1,
12,9,8,1,2,4,
13,8,13,1,4,4,
14,7,13,10,4,6,
15,6,15,10,5,6,
16,5,15,10,5,11,
17,4,15,3,2,11,
18,4,15,3,2,14,
19,3,6,3,1,14,
20,2,12,3,8,14,
21,2,15,3,7,14,
22,1,15,3,7,15,
23,1,15,13,7,15,
24,1,15,13,7,13,
25,1,15,15,14,13,
26,1,15,15,15,13,
27,1,15,6,15,13,
28,1,9,6,15,4,
29,0,9,7,15,4,
30,0,11,7,6,4,
31,0,11,7,12,4,15,1,
32,0,1,7,15,4,15,1,
33,0,2,7,15,4,13,1,
34,0,4,7,15,11,15,1,
35,0,8,7,15,11,15,1,
36,0,11,7,15,3,7,1,
37,0,11,7,15,3,14,1,
38,0,1,7,14,3,15,1,
39,0,2,7,15,3,15,1,
40,0,4,7,15,3,7,1,
41,0,8,7,7,3,14,1,
42,0,11,7,14,3,15,1,
43,0,11,7,15,3,15,1,
44,0,11,6,15,3,12,1,
45,0,15,6,8,3,15,1,
46,0,15,6,15,3,15,1,
47,0,15,8,15,3,4,1,
48,0,15,8,15,15,8,1,
49,0,15,13,15,15,15,1,
50,0,15,13,15,11,15,1,
