Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,13,14,3,7,14,10,3,12,7,12,1,10,7,14,15,4,5,8,3,9,11,3,13,12,14,9,12,10,8,6,1,12,11,3,3,9,4,6,12,10,9,11,11,10,14,5,1,8,6,5,15,2,7,13,4,9,14,6,10,1,7,5,11,3,7,7,8,8,11,4,15,11,9,5,6,13,6,10,13,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,11,5,
1,19,11,9,
2,18,10,9,
3,17,10,13,
4,16,10,14,
5,15,9,14,
6,15,11,14,
7,14,11,11,
8,14,11,11,
9,14,10,11,
10,14,11,11,
11,14,11,11,
12,14,10,11,
13,14,11,11,
14,14,11,11,
15,14,10,11,
16,14,11,11,
17,14,11,11,
18,14,10,11,
19,14,11,11,
20,14,11,11,
21,14,11,6,
22,13,13,6,
23,12,13,4,
24,12,15,4,
25,12,15,4,15,11,
26,12,15,1,15,11,
27,12,15,1,13,11,
28,12,13,1,15,11,
29,12,15,1,15,11,
30,12,15,1,13,11,
31,12,14,1,15,11,
32,12,15,1,15,11,
33,12,15,1,15,15,
34,12,13,1,15,15,
35,12,15,1,15,13,
36,12,15,1,15,13,
37,12,13,1,15,15,
38,12,15,1,15,15,
39,12,15,1,15,2,
40,12,15,12,5,2,
41,11,15,12,5,1,
42,10,15,2,5,6,
43,9,15,2,8,6,
44,8,12,2,8,11,
45,7,15,2,5,11,
46,6,15,2,5,15,
47,5,15,1,4,15,
48,5,15,1,4,7,
49,4,13,1,3,7,
50,3,15,1,2,7,
