Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,8,11,8,5,3,10,7,5,8,7,6,2,5,4,12,9,8,8,2,6,8,2,4,3,6,6,1,2,6,15,7,6,10,6,2,4,15,15,9,14,13,6,3,9,3,8,4,13,12,8,9,13,10,11,1,8,7,9,13,15,12,12,3,14,6,8,8,3,9,15,1,3,10,10,14,8,14,9,2,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,7,8,
1,19,6,8,
2,18,3,8,
3,17,3,9,
4,16,2,9,
5,15,7,9,
6,15,7,8,
7,14,1,8,
8,13,1,3,
9,13,2,3,
10,13,3,3,
11,13,3,2,
12,13,5,2,
13,13,5,2,
14,13,5,1,
15,13,10,1,
16,13,15,1,
17,13,15,8,
18,12,14,8,
19,11,14,9,
20,11,14,6,
21,9,13,6,4,13,
22,7,13,15,9,13,
23,6,9,15,9,12,
24,5,14,15,12,12,
25,5,14,15,10,12,
26,4,14,11,10,11,
27,3,10,11,10,10,
28,3,15,11,15,10,
29,3,15,11,15,10,
30,3,15,1,12,10,
31,3,15,1,15,10,
32,3,1,1,15,10,
33,3,2,1,15,14,
34,3,4,1,15,14,
35,3,8,1,10,14,
36,3,15,1,15,14,
37,3,15,1,15,14,
38,3,15,7,15,8,
39,2,12,7,12,8,
40,2,15,7,15,8,
41,2,15,7,15,8,
42,2,15,1,10,8,
43,2,15,1,15,8,
44,2,2,1,15,8,
45,2,4,1,11,8,
46,2,8,1,15,8,
47,2,15,1,15,8,
48,2,15,1,15,12,
49,2,3,1,15,12,
50,2,6,1,15,1,
