Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,7,3,6,8,6,13,3,4,8,7,6,12,8,14,5,11,5,10,3,6,8,3,7,7,5,7,7,6,10,13,9,7,13,6,12,7,10,4,13,7,8,12,4,8,13,10,6,4,4,9,8,15,6,1,6,15,11,3,12,13,4,12,9,1,2,5,9,2,15,6,11,5,14,10,6,7,2,10,4,6,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,11,9,
1,19,11,5,
2,18,11,3,
3,18,9,3,
4,17,9,2,
5,16,9,1,
6,15,6,1,
7,14,6,4,
8,13,6,7,
9,13,6,6,
10,12,4,6,
11,11,4,8,
12,10,4,9,
13,9,4,12,
14,9,5,12,
15,9,5,15,15,2,
16,7,6,15,15,6,
17,6,8,15,15,10,
18,5,15,15,14,10,
19,4,15,15,13,10,
20,4,1,15,13,13,
21,3,1,10,12,13,
22,2,2,10,15,13,
23,1,2,5,15,13,
24,1,4,5,15,5,
25,1,8,5,15,5,
26,1,15,5,8,5,
27,1,15,5,15,5,
28,1,15,14,15,5,
29,1,15,14,15,1,
30,1,15,15,15,1,
31,1,15,15,9,1,
32,1,8,15,15,1,
33,1,15,15,15,1,
34,1,15,15,15,9,
35,1,15,6,15,9,
36,1,15,6,1,9,
37,1,15,1,2,9,
38,1,15,1,4,9,
39,1,15,14,8,9,
40,0,15,14,8,12,
41,0,15,3,15,12,
42,0,15,3,15,12,
43,0,9,3,15,15,
44,0,15,3,15,15,
45,0,15,3,15,10,
46,0,15,1,15,10,
47,0,15,1,15,4,
48,0,15,10,15,4,
49,0,15,10,15,6,
50,0,15,11,15,6,
