Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,60,60,1,0,20,20,true,3,19,45,34,51,51,54,32,39,36,52,14,35,7,19,17,56,5,51,13,9,58,30,25,27,45,26,18,1,24,57,26,42,33,51,32,15,44,56,53,11,39,58,38,17,33,13,45,21,14,37,50,54,51,18,8,59,58,23,33,10,44,48,28,25,21,49,5,25,46,30,45,20,54,2,58,1,35,58,19,30,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,55,13,
1,19,33,13,
2,18,33,10,
3,18,60,10,
4,18,60,10,
5,18,60,1,
6,17,58,1,
7,16,58,23,
8,16,60,23,
9,16,60,23,
10,16,31,23,
11,16,60,23,
12,16,60,23,
13,16,5,23,
14,15,5,25,
15,14,28,25,
16,14,56,25,
17,14,60,25,
18,14,60,25,
19,14,54,25,
20,13,54,2,
21,13,60,2,
22,13,60,2,
23,13,19,2,
24,12,19,30,
25,11,46,30,
26,11,46,21,
27,10,45,21,
28,9,45,20,
29,9,60,20,
30,9,60,20,60,26,
31,9,60,49,60,26,
32,8,21,49,46,26,
33,8,44,49,60,26,
34,7,44,48,60,26,
35,7,60,48,60,39,
36,7,60,48,60,39,
37,7,60,16,60,49,
38,7,38,16,60,49,
39,6,38,17,60,60,
40,6,51,17,8,60,
41,4,51,18,8,59,
42,4,60,18,35,59,
43,3,60,18,35,58,
44,2,60,14,39,58,
45,2,60,14,60,58,
46,2,57,14,60,58,
47,2,60,14,60,2,
48,2,60,14,60,2,
49,2,60,15,60,1,
50,2,60,15,60,1,
