Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,60,60,1,0,20,20,true,3,11,11,51,32,37,48,53,24,35,24,2,33,30,20,48,46,48,38,36,12,57,46,37,55,34,8,20,2,32,57,15,42,59,5,5,28,44,49,51,10,13,52,34,3,19,51,46,54,23,31,56,38,58,10,4,43,60,40,43,28,44,32,18,5,23,15,43,15,16,10,60,59,40,54,3,53,1,27,50,3,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,22,20,
1,20,22,15,
2,19,23,15,
3,18,23,31,
4,18,46,31,
5,18,44,31,
6,17,44,32,
7,17,44,28,
8,16,43,28,
9,15,43,15,
10,15,60,15,
11,15,60,15,
12,15,60,1,
13,15,60,1,
14,15,2,1,
15,15,4,1,
16,15,8,1,
17,15,16,1,
18,14,16,10,
19,14,32,10,
20,14,50,10,
21,13,50,3,
22,12,34,3,
23,12,60,3,
24,12,60,3,58,34,
25,12,60,1,60,34,
26,11,60,1,60,40,
27,10,60,20,60,59,
28,10,60,20,60,59,
29,10,60,1,60,60,
30,10,60,1,60,60,
31,10,60,16,13,60,
32,9,60,16,13,52,
33,9,60,10,19,52,
34,7,58,10,19,51,
35,7,60,10,38,51,
36,7,60,10,60,51,
37,7,60,27,60,51,
38,7,60,27,60,19,
39,7,53,27,60,19,
40,7,60,27,60,13,
41,7,60,27,60,13,
42,7,60,15,47,13,
43,7,60,15,60,13,
44,7,60,1,60,13,
45,7,60,1,60,33,
46,7,32,1,60,33,
47,7,60,1,51,33,
48,7,60,1,60,33,
49,7,60,28,60,33,
50,7,60,28,60,32,
