Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,60,60,1,0,20,20,true,3,11,44,33,46,27,51,7,15,23,11,8,38,10,59,55,42,34,53,5,9,26,13,4,23,3,33,19,55,32,30,7,34,13,40,11,39,30,17,45,45,28,52,29,50,10,24,7,24,19,27,14,59,8,22,14,48,53,58,15,15,59,34,12,54,20,4,20,2,37,20,24,33,21,32,48,38,28,22,38,36,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,40,26,
1,20,19,26,
2,19,19,27,
3,19,19,4,
4,18,20,4,
5,17,20,2,
6,17,20,32,
7,16,21,32,
8,16,24,32,
9,15,24,33,
10,15,59,33,
11,14,59,34,
12,14,60,34,
13,14,60,34,
14,14,60,20,
15,13,37,20,
16,13,37,36,
17,12,38,36,29,49,
18,11,60,36,29,50,
19,11,60,36,29,52,
20,10,60,1,28,52,
21,9,60,1,28,22,
22,8,60,8,8,22,
23,8,60,8,8,24,
24,7,60,1,7,24,
25,6,60,1,10,24,
26,6,60,43,20,24,
27,6,60,43,40,24,
28,6,60,60,60,24,
29,6,14,60,60,24,
30,5,14,59,60,47,
31,4,14,48,14,47,
32,4,14,15,14,15,
33,3,15,15,15,15,
34,3,30,15,30,15,
35,3,60,15,60,15,
36,3,60,15,60,15,
37,3,45,15,60,1,
38,3,60,15,60,1,
39,3,60,15,32,1,
40,3,40,15,60,1,
41,3,60,15,60,1,
42,3,60,15,60,60,
43,3,60,1,60,60,
44,3,60,1,60,45,
45,3,60,31,60,45,
46,3,60,31,46,45,
47,3,60,35,60,45,
48,3,60,35,60,45,
49,3,24,35,60,41,
50,3,48,35,60,41,
