Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,60,60,1,0,20,20,true,3,9,17,20,15,14,40,41,1,56,28,55,50,12,19,57,53,55,5,19,15,8,4,18,14,43,48,17,51,57,18,8,16,24,21,47,4,13,43,23,7,32,34,28,18,24,36,31,40,36,50,18,37,9,34,16,41,36,28,41,10,39,33,56,52,6,15,23,37,57,12,37,30,34,38,40,53,17,20,41,52,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,27,31,
1,20,37,31,
2,19,37,30,
3,19,37,28,
4,18,36,28,
5,17,36,50,
6,17,54,50,
7,17,54,50,
8,17,54,29,
9,17,60,29,
10,17,60,29,
11,17,42,29,
12,17,42,10,
13,16,41,10,
14,15,41,52,
15,14,56,52,
16,14,40,52,
17,13,40,53,
18,13,40,33,
19,12,39,33,
20,12,32,33,
21,11,32,34,7,15,
22,9,9,34,6,15,
23,9,18,34,12,15,
24,8,18,37,18,15,
25,7,23,37,18,20,
26,6,23,36,17,20,
27,5,24,36,17,41,
28,4,48,36,16,41,
29,4,60,36,31,41,
30,3,60,36,31,40,
31,3,60,60,60,40,
32,3,60,60,60,40,
33,3,48,60,18,40,
34,3,60,60,36,40,
35,3,60,60,60,40,
36,3,60,51,60,40,
37,3,60,51,60,60,
38,3,60,46,60,60,
39,3,60,46,2,60,
40,3,25,46,4,60,
41,3,50,46,8,60,
42,3,60,46,16,60,
43,3,60,46,32,60,
44,3,60,60,60,60,
45,3,60,60,60,60,
46,3,60,49,54,60,
47,3,60,49,60,60,
48,3,60,22,60,60,
49,3,60,22,60,52,
50,3,54,22,60,52,
