Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,60,60,1,0,20,20,true,3,7,8,5,57,53,47,40,45,38,49,26,18,16,15,51,33,5,55,7,58,39,5,19,26,12,53,54,25,58,21,22,56,20,18,44,4,5,15,40,34,55,57,10,3,42,7,48,4,44,14,55,7,11,56,33,43,42,18,46,32,12,19,3,28,28,2,48,41,39,25,46,11,39,22,44,46,8,27,28,5,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,27,16,
1,20,27,5,
2,19,28,5,
3,18,28,2,
4,18,10,2,
5,17,10,3,
6,17,20,3,
7,17,40,3,
8,17,48,3,
9,16,48,4,
10,16,60,4,
11,16,60,4,
12,16,60,35,
13,16,60,35,
14,16,60,22,
15,15,39,22,
16,14,39,25,
17,14,53,25,
18,14,53,25,
19,14,49,25,
20,14,49,41,
21,13,48,41,
22,13,60,41,
23,13,60,41,
24,13,11,41,
25,12,11,56,
26,12,21,56,
27,12,21,56,12,32,
28,11,21,60,12,19,
29,11,42,60,24,19,
30,11,60,60,42,19,
31,10,60,60,42,18,
32,9,19,60,42,7,
33,8,38,60,55,7,
34,8,60,60,60,7,
35,8,60,60,60,7,
36,8,60,36,60,11,
37,7,60,36,46,11,
38,6,60,40,46,32,
39,6,60,40,60,32,
40,6,60,6,60,32,
41,6,60,6,60,60,
42,6,60,39,60,60,
43,6,60,39,60,31,
44,6,60,44,60,31,
45,6,60,44,60,4,
46,6,60,5,60,4,
47,6,60,5,60,16,
48,6,60,1,60,16,
49,6,60,1,60,1,
50,6,31,1,60,1,
