Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,
50,15,15,1,0,20,10,true,3,7,9,9,8,9,6,8,8,10,10,5,12,4,7,5,6,15,3,10,12,5,14,2,12,10,3,2,15,5,9,7,12,3,7,11,3,13,4,10,14,13,6,9,13,6,12,7,15,5,8,6,11,6,7,4,10,2,6,14,9,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,10,4,13,
1,9,4,10,
2,9,4,8,
3,8,5,8,
4,8,5,7,
5,7,6,7,
6,6,6,11,
7,5,6,12,
8,5,6,15,
9,4,7,15,
10,4,14,15,
11,3,14,9,
12,3,14,6,
13,2,13,6,2,5,
14,1,15,6,2,6,
15,1,15,6,4,6,
16,1,15,5,4,6,
17,1,15,5,3,6,
18,1,15,4,4,6,
19,1,15,4,4,6,
20,1,15,15,2,6,
21,1,15,15,4,6,
22,1,15,4,4,6,
23,1,15,4,1,6,
24,1,14,4,2,6,
25,1,15,4,4,6,
26,1,15,4,4,6,
27,1,15,10,4,4,
28,1,15,10,8,4,
29,1,15,15,12,4,
30,1,15,15,12,4,
31,1,15,10,10,4,
32,1,15,10,12,4,
33,1,11,10,12,4,
34,1,15,10,12,1,
35,1,15,10,15,1,
36,1,15,4,15,1,
37,1,15,4,11,1,
38,1,15,13,15,1,
39,0,9,13,15,1,
40,0,15,13,15,2,
41,0,15,13,15,2,
42,0,15,14,12,2,
43,0,15,14,15,2,
44,0,11,14,15,2,
45,0,15,14,15,1,
46,0,15,14,15,1,
47,0,15,15,14,1,
48,0,15,15,15,1,
49,0,15,4,15,1,
50,0,15,4,15,2,
