Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,12,10,14,9,1,6,2,9,3,4,1,2,3,12,9,7,9,4,9,11,10,5,12,2,9,12,4,5,11,5,10,1,5,10,13,7,3,8,10,4,2,10,13,3,7,8,15,8,4,4,4,14,15,4,2,3,5,12,12,5,10,2,12,15,10,15,6,5,5,2,9,8,10,10,6,6,5,9,5,4,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,15,15,
1,19,12,15,
2,18,10,15,
3,17,10,10,
4,17,10,8,
5,16,9,8,
6,15,7,8,
7,14,15,8,
8,13,15,4,
9,13,13,4,
10,12,13,3,
11,11,2,3,
12,11,2,2,
13,10,5,2,
14,9,5,4,
15,8,4,4,
16,8,4,3,
17,8,4,2,15,11,
18,7,10,2,15,11,
19,7,11,2,15,14,
20,6,11,2,4,14,
21,6,11,1,4,12,
22,5,15,1,5,12,
23,5,15,1,8,12,
24,5,15,15,8,12,
25,5,15,15,8,15,
26,5,15,12,15,15,
27,5,15,12,15,15,
28,5,10,12,15,7,
29,5,15,12,15,7,
30,5,15,12,15,8,
31,5,10,12,5,8,
32,4,15,12,5,9,
33,4,15,12,5,6,
34,3,11,12,6,6,
35,2,15,12,6,5,
36,2,15,12,6,4,
37,2,15,15,8,4,
38,2,15,15,8,4,
39,2,15,8,8,1,
40,2,15,8,9,1,
41,2,15,1,9,1,
42,2,15,1,9,3,
43,2,11,1,15,3,
44,2,15,1,15,3,
45,2,15,1,15,1,
46,2,13,1,15,1,
47,2,13,5,11,1,
48,1,12,5,15,1,
49,1,15,5,15,1,
50,1,15,5,11,1,
