Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,9,6,5,2,6,12,14,6,6,15,3,11,9,2,1,10,15,1,13,4,10,2,2,8,1,15,3,9,10,12,6,3,9,11,11,15,14,9,12,4,9,8,10,7,8,3,1,4,2,4,10,13,15,7,2,2,1,2,11,2,1,12,14,11,5,12,6,13,3,5,5,6,6,9,13,10,4,2,2,1,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,1,6,
1,19,1,4,
2,18,2,4,
3,17,2,2,
4,16,2,1,
5,16,1,1,
6,15,1,2,
7,14,4,2,
8,14,4,1,
9,14,4,5,
10,13,3,5,
11,13,5,5,
12,12,5,6,
13,11,5,12,
14,10,1,12,11,1,
15,9,2,12,11,2,
16,9,4,12,11,7,
17,8,5,12,10,7,
18,7,5,13,15,7,
19,6,6,13,15,11,
20,4,10,13,14,11,
21,4,15,13,14,10,
22,3,15,13,13,10,
23,3,11,13,6,10,
24,2,15,13,6,9,
25,2,15,13,9,9,
26,1,15,9,9,8,
27,1,15,9,15,8,
28,1,15,2,15,8,
29,1,15,2,8,8,
30,0,15,13,8,3,
31,0,15,13,15,3,
32,0,7,13,15,3,
33,0,14,13,15,2,
34,0,15,13,15,2,
35,0,15,13,12,2,
36,0,15,9,15,2,
37,0,15,9,15,2,
38,0,15,2,15,10,
39,0,15,2,15,10,
40,0,11,2,6,10,
41,0,15,2,12,10,
42,0,15,2,15,10,
43,0,11,2,15,10,
44,0,15,2,15,5,
45,0,15,2,15,5,
46,0,11,2,13,5,
47,0,15,2,15,5,
48,0,15,2,15,5,
49,0,11,2,15,2,
50,0,15,2,15,2,
